logFC	logCPM	LR	PValue	FDR
DHRS1	-0.0663681834640561	4.8218445654616	1.02616773983088	0.31106045802721	0.518144222293046
PCDHGA6	0.224904298882712	1.46305980702812	1.02574010173933	0.311161299565575	0.518249203846213
FDX1	-0.0911702084170293	4.87682906649066	1.02481110727448	0.311380512983836	0.518551288118908
BCL2	0.0498911298998915	5.73393961492516	1.02456933677918	0.311437596197766	0.51857404589372
UBXN11	-0.0593958613485472	6.16891228656609	1.02432566772682	0.311495141468697	0.51857404589372
PRSS12	0.180440744667048	1.37568819112719	1.02427249009762	0.311507701824073	0.51857404589372
TERF2	0.0419214247015102	6.98350920598927	1.0237468387389	0.311631894207922	0.518717779451642
CALB2	0.41458613771441	0.765107599271458	1.02310037703144	0.311784718204717	0.518909130225583
IGFALS	-0.217331487662972	0.767595455494658	1.02270797879314	0.311877529070201	0.519000565680393
ZMYND8	0.0558657081245263	7.26268184420116	1.02169039728619	0.31211837748909	0.519338300766208
RGS7BP	-0.180384749794926	1.76200919223686	1.02134183513049	0.312200933421015	0.519385615329935
PLXNA2	-0.107284077250485	6.65926838235193	1.02125031773835	0.312222613768827	0.519385615329935
RFK	0.104085952403205	4.01993373786711	1.02077173690998	0.312336020915847	0.519510932919232
CUL3	-0.0443709670360428	7.80298356609871	1.02051524262504	0.312396823327833	0.519510932919232
CERS6	-0.0508612236931105	6.536548764325	1.02026583925734	0.312455959631899	0.519510932919232
PCNX4	-0.0752753421536443	6.0447015423081	1.02003363637264	0.312511030638657	0.519510932919232
WIPI1	-0.191596723066699	2.06188620067168	1.01997997334062	0.312523759573843	0.519510932919232
GDAP1	-0.0570233599761904	6.85240896285192	1.01997304259716	0.312525403603776	0.519510932919232
ERLIN2	0.0435326869160169	6.9221895745725	1.01911817985455	0.312728270707329	0.519785108765705
TMEM89	0.275025453702557	0.445187540536788	1.01846246231717	0.312883995214055	0.519980871988045
TNKS1BP1	0.0427295350175549	6.42032184895821	1.01541217706207	0.313609731006124	0.521063800656047
AMMECR1L	0.054287823440694	5.1647598437957	1.01540406974366	0.313611662858368	0.521063800656047
EGF	0.162902156614921	1.83488149664435	1.01485127346423	0.313743422583143	0.521219525164189
GALNT3	0.441797364668885	-0.552099352629094	1.01400198982631	0.313945991393175	0.52146874366823
SYT17	0.0910088306286352	3.78031374105827	1.01383046260296	0.313986924336697	0.52146874366823
SLC25A17	0.0554832550023641	5.28502728538825	1.01374385723178	0.314007594333788	0.52146874366823
TPGS2	-0.0328832351105686	8.22468504338208	1.0122795485459	0.314357348449632	0.52198632050815
ZNF579	-0.093042729660309	5.34764338922909	1.0115148013366	0.314540212826707	0.522184363497461
CDKAL1	0.0450499034852486	6.21612080570984	1.01132936905006	0.314584573863602	0.522184363497461
ZFP30	0.0445973668655347	6.3724791263713	1.01116831123413	0.314623110424823	0.522184363497461
DR1	0.0424865685612254	7.05229104847197	1.01114355454578	0.314629034544552	0.522184363497461
BCL2L13	-0.0384787924702068	7.30141550669099	1.01097249304582	0.314669972471067	0.52218906548117
FAM47E	-0.145568315165855	2.43097214387732	1.01060380239469	0.314758230102258	0.522272283002947
CSNK1G3	0.0599486685961797	6.01899019301074	1.00996401947398	0.314911458985639	0.522463272873994
HAP1	-0.212014436184936	1.07528645513689	1.0097572993142	0.314960989600136	0.522482193618238
HIC1	-0.213163916116486	1.28625244606496	1.00906896293169	0.315125990021092	0.522654214766417
WWC1	-0.0447283647022649	5.6750142092327	1.00892924380678	0.315159495757048	0.522654214766417
KCNK7	-0.195327594442892	1.07136223701896	1.00859501494894	0.315239665356844	0.522654214766417
NR4A3	0.235281412474998	0.664147656910203	1.00850326465424	0.315261677652592	0.522654214766417
ZNF277	-0.0503230057213818	5.37130977078014	1.00849920473478	0.315262651735688	0.522654214766417
ZNF14	0.0930236128611943	4.44533853748368	1.00837055757664	0.315293519663891	0.522654214766417
DYRK1A	-0.0351388651390682	7.24490233465934	1.00784666801994	0.315419263917692	0.522799418568946
GEM	0.0814566009592223	3.87323048481145	1.00713317686061	0.315590622027691	0.522958944000397
THAP7	0.0583722459780424	5.2638361426275	1.00712814029872	0.315591832084303	0.522958944000397
RUVBL2	0.0686466122167033	6.60777720160397	1.00640456883552	0.315765736507208	0.523183853596273
WDR25	0.0769184939367499	4.56771403163799	1.00594189260126	0.315877002678337	0.523304937705987
TMEM33	0.0562813261822683	7.78845520116915	1.00551578427034	0.315979520271573	0.523361936351537
PLOD2	-0.114872796842861	3.34402280977615	1.00548142339973	0.315987789066887	0.523361936351537
CAMKK2	0.0694636941694413	5.46618684176628	1.00501376107585	0.316100358166712	0.523403855229379
OSBP2	-0.147585502331837	2.52495156495541	1.00492166465758	0.316122532510971	0.523403855229379
BLOC1S4	-0.0689329759503055	5.41643447068198	1.00490029201544	0.316127678760477	0.523403855229379
GUCA2A	0.264032994236805	0.335802491033637	1.00465628660142	0.316186439814253	0.523437904229829
SEC31B	0.0974340512277942	3.51304748162872	1.00394915707355	0.316356810615922	0.523656689537456
LRRC57	-0.043104676425983	6.22036740941081	1.00354122940826	0.31645514852991	0.523756202349503
PTPN1	0.0451666600228737	6.38489464307586	1.00260818020774	0.316680226552224	0.524065429860123
PWWP3B	-0.128010834047308	2.48982390426794	1.0020389650677	0.316817640477991	0.524229527301424
POU4F1	0.189625949604689	2.40333007666086	1.00187041645283	0.316858344705436	0.524233581533659
HIPK1	-0.0408701023930821	6.75323205668452	1.00115488694415	0.317031220305087	0.524456282358873
ZIC3	-0.174105319619558	6.02469421862814	1.00097441281925	0.317074843304347	0.524465136106551
KIFC3	-0.162598819615031	2.98210990300274	1.0006587207091	0.317151169215513	0.524508759915301
EXOSC3	0.0635392691590061	6.34629084032935	1.00054874054805	0.317177765135588	0.524508759915301
RNF216	-0.0548046095714739	5.01716446263893	1.00037794600787	0.317219073272231	0.5245137765592
SCARF1	-0.181701490812012	1.57763916499836	1.00014985968235	0.317274248923877	0.524541718814431
MAP3K12	0.0511558952484275	5.10084577413954	0.999583465381194	0.317411318041879	0.524685128630201
ARID3C	-0.40470411710917	-0.365742008209314	0.999383835332168	0.317459647621338	0.524685128630201
PTGIR	-0.423527383726135	-0.728223391223077	0.999316907232981	0.317475852787626	0.524685128630201
ZNF276	-0.0727315507268441	4.63990677297214	0.997016841861562	0.318033423084641	0.525543232841182
GNB5	-0.0776826374552399	4.954422055773	0.9962309686927	0.318224225014374	0.525795126548948
ENSA	0.0367411810190463	7.29187873142409	0.995768587027979	0.318336556745394	0.525917320511016
TMEM11	0.0574334173432822	7.09033879826335	0.995418210992598	0.318421712323053	0.525994593258814
TRH	0.62459264461895	2.01959427192077	0.994999949129182	0.318523406074307	0.526099163172509
C2orf69	0.0485754562435028	5.90712936814167	0.994361152991139	0.318678801563653	0.526292395351687
TRAPPC6B	-0.0489232517128934	5.65241442288628	0.994152782463114	0.318729511945448	0.526312716194772
HNRNPLL	-0.035378182127969	7.37576729582931	0.992316767001503	0.319176794894995	0.526987806896507
MLXIPL	0.380473365800833	-0.456984722045674	0.991506997837057	0.319374329798202	0.527228658800259
RPP40	0.103836836287217	3.84417813070906	0.991403391476412	0.319399615102142	0.527228658800259
DUSP10	-0.116361169544657	3.96678150881576	0.990649403538951	0.319583706383273	0.527456432327323
AP2A2	-0.035191102853345	6.71291622151529	0.990504112408109	0.319619196227534	0.527456432327323
CCNK	0.0435826951935882	7.02386313211412	0.990365457300269	0.319653069941507	0.527456432327323
TAS2R14	0.0551176763682948	5.22643412396033	0.989917022870941	0.319762655672022	0.527573733846543
VAMP3	0.0435968066956337	6.35490218853999	0.988880874687364	0.320016052393262	0.527928251113189
KLHDC8A	-0.0486518535136719	6.72325311629377	0.988534924736364	0.320100715489657	0.528004357856314
CCDC82	-0.0385478026313216	6.6670885161544	0.987569440566337	0.320337150890452	0.528268024771853
HFM1	-0.085328076150024	3.6269989014824	0.987567364649703	0.320337659504823	0.528268024771853
TINF2	-0.0481325718750254	5.84019780981999	0.986993178988489	0.320478379885512	0.528366398141929
FKBP1B	-0.0780247023312986	4.39294558831093	0.986854757141093	0.320512316228666	0.528366398141929
POP4	0.0544979161027545	5.24506438725551	0.986852052923712	0.320512979258162	0.528366398141929
SLC39A11	0.110477340445382	3.76849424966592	0.986127070569687	0.320690798102212	0.528595946258445
CIT	-0.0499246072302114	7.68000555493383	0.985658222724313	0.320805863121505	0.52868530175766
RDX	0.0529993535625691	6.9385633143099	0.985527936109795	0.320837847817325	0.52868530175766
CSNK1A1	0.038200457748251	6.36903957008989	0.985364017279863	0.320878095013133	0.52868530175766
ATP5PF	0.118921841022804	5.64745499338093	0.985277565572389	0.320899324286355	0.52868530175766
PITPNA	-0.0446386651817833	7.18854470194491	0.984582633393178	0.321070040568097	0.52889133425992
HMMR	-0.0342027781747335	7.93453370166632	0.984454344463884	0.321101568961072	0.52889133425992
C17orf80	0.0924823857816131	4.82958194930852	0.984264638046499	0.321148198838629	0.528904568787955
HSPA12B	-0.444238004509149	0.0697571584202735	0.982187263189088	0.321659402067197	0.529682822149587
ALG1	-0.0543211422574163	5.30068666377033	0.980941133257954	0.321966565932767	0.530124933262361
TEPSIN	-0.102993602033846	3.52603580399348	0.9803758086367	0.322106042677198	0.530191193599927
MBNL2	-0.107105202917232	4.65622886381318	0.980221524994326	0.32214412133158	0.530191193599927
P2RY1	0.0736871418162904	4.01218484247273	0.98003599939165	0.322189918654744	0.530191193599927
PHIP	-0.0404026271371578	7.23376649798257	0.980014131834613	0.322195317265343	0.530191193599927
PIP5KL1	-0.088088705888851	3.44281701623197	0.9799941416342	0.322200252502933	0.530191193599927
DNAH6	-0.136165118854715	2.20276401370363	0.979549877263259	0.322309959481353	0.530308042349917
CRBN	-0.0539353551899309	5.25977067502157	0.979057599441131	0.322431580470759	0.530444463237849
FBN1	-0.0594298182347646	5.21046202161775	0.978354329859998	0.322605433593244	0.530666770131055
FAM114A1	0.133922132839537	3.76666082469242	0.9779337573533	0.322709461117312	0.530774178486755
PPP1R3C	-0.17974289168134	1.57670336071206	0.977771317808102	0.322749651965096	0.53077657872671
PUS10	0.107127730227748	3.23432377092573	0.977052872720775	0.322927489105129	0.531005316858254
MAGEH1	-0.0426008227469815	6.51375646102558	0.976768842907172	0.322997830832847	0.531057261395722
NUP43	0.0541207704802599	6.89981772832652	0.976044201012101	0.323177384467778	0.531288732815071
SMIM4	0.0954895069953968	4.23829765016897	0.97583189612242	0.323230014869407	0.531311517784617
TTC5	0.0531219609198775	5.63234441201764	0.974826808777769	0.323479329734604	0.531648881714308
RABL3	0.0510408389049462	5.6263113981343	0.974691774354997	0.323512844761793	0.531648881714308
DOCK4	-0.100734124321501	4.58061627768195	0.97426036096271	0.323619950642202	0.531761127530064
CREB3L4	0.0648146017556236	4.56958046255236	0.973542822718108	0.323798195722832	0.53199022589446
STARD10	-0.0974534239417597	4.23122930858445	0.973273914287541	0.323865029192252	0.532036245510744
C15orf40	0.0546386169871236	5.08799146535723	0.971972816736885	0.32418865648726	0.532504057113918
NAB2	-0.0371964624459431	7.45015203052221	0.971602728652222	0.324280788047015	0.53252868227831
HOOK2	0.110722690184869	3.6994898233995	0.971600403393312	0.324281367017841	0.53252868227831
KLHDC4	0.0375641813868513	7.0572577961554	0.971168826516713	0.324388849859352	0.532641360948066
SNAP91	0.110921690756456	3.51453007198871	0.971001392527212	0.324430561434696	0.532646030178637
DIPK1A	0.145299340911776	1.80254442076986	0.970501702790627	0.32455508754886	0.53274014154135
KCTD11	-0.121131094937127	4.22742919974737	0.970459396298599	0.324565633517858	0.53274014154135
TRMT2B	-0.10220810503854	4.04065400195941	0.970298462655844	0.324605754459938	0.532742186720838
EYA4	-0.759538538553802	2.30723093357269	0.970119426091491	0.324650396185119	0.532751650020462
ZNF678	0.0537960817105811	5.34381662531904	0.969625520258717	0.324773590815643	0.532851651392413
KIF18B	-0.0959348206686832	7.50570363519034	0.969522614427689	0.324799266334053	0.532851651392413
THUMPD3	0.0419947549842662	6.25834291326972	0.969407527730093	0.324827984218638	0.532851651392413
TRIM56	-0.0829130298525185	3.95455205260152	0.969041515401933	0.32491933855266	0.532878702684216
VPREB3	-0.427793556506939	-0.786673953295861	0.9690265359118	0.324923078061108	0.532878702684216
EFS	-0.0435938772864576	8.52537304293182	0.968874124885996	0.324961129475481	0.532878702684216
ANO1	0.290518058407965	1.08933897671976	0.967758277675538	0.325239894987076	0.533236141697038
THBS3	-0.0700548733996422	5.10818092498708	0.967690148253926	0.325256925601689	0.533236141697038
ROCK1	0.0390015506110536	6.79193101916645	0.966606955179536	0.325527854755911	0.533616473872608
ZNF691	0.117649779684898	4.71937961768182	0.965911783989501	0.325701888887163	0.533837900407808
ZNF311	0.190164157490265	1.18056527554911	0.965158670816116	0.325890567621276	0.534083274178661
AADAT	-0.0544683998704714	5.3704390337651	0.964979692758307	0.325935428577243	0.534092922781602
AMN1	0.0801048116633947	3.8874760802203	0.964628786540337	0.326023407158222	0.534145709231091
NME5	0.0746834076601856	4.85454344263236	0.964540302272242	0.326045596739498	0.534145709231091
GAL3ST3	-0.0799831573787714	3.95479440884598	0.964180155683243	0.326135932887226	0.534229837949622
ABHD14B	0.119280928261034	3.07716722884959	0.963742016572926	0.326245876714683	0.534346061252303
LRRK2	-0.360451676961373	0.133822273036111	0.962405653427032	0.326581518474039	0.534831874900602
AQP8	0.291037467508781	0.0174886371259871	0.962043353607268	0.326672592720229	0.534917100088184
SDHAF4	0.0599715900618189	4.97627674708761	0.961483712645347	0.326813340359248	0.535083633964532
OPN3	0.05643157101779	4.84266731292155	0.961072580556509	0.326916789768137	0.535189067851219
TEX46	0.327425565242837	-0.162135167229695	0.960518162518524	0.327056361642567	0.535310570098578
SPRED1	-0.0592089630182528	6.15107333118701	0.960467445427831	0.32706913335051	0.535310570098578
TXNDC9	0.0645546229226739	4.31208135018798	0.959886777001712	0.327215405890319	0.535486018906249
RECQL5	0.0501290411406281	5.29571607074471	0.959197134696946	0.327389242042845	0.535706528114047
MAGT1	0.0433068223664237	6.76056749311106	0.959029904404696	0.327431413747316	0.535711568050766
COX15	-0.043056031828666	5.80115799164374	0.958796569533072	0.327490267572545	0.53574389719639
NDUFS1	0.0381687257703174	7.16213830381302	0.958314173318207	0.327611986385176	0.535879047675156
C1RL	-0.347945030047774	1.22323220590388	0.958030298956677	0.327683641960915	0.53593228660131
PCTP	0.0845673207561511	3.88996505366259	0.957312524588919	0.327864915352164	0.536108319406824
CD74	-0.1480956486381	1.94829766199573	0.957196959778966	0.327894113592986	0.536108319406824
SPTLC2	0.0453008525314626	6.26538416683178	0.957139490265135	0.327908634943666	0.536108319406824
NET1	-0.0584497708865795	5.65036160132752	0.956616172983223	0.328040905604419	0.536209255424737
IZUMO4	-0.129547057539659	2.66030403349295	0.956585628834309	0.328048627953954	0.536209255424737
ZNF256	-0.0583003406160665	5.22867600840476	0.956128890294943	0.32816413203011	0.536334080541519
MTUS1	0.134767415331472	5.71459085380934	0.955781224371769	0.32825208903929	0.536413859789463
FAM76A	-0.0616796852117394	4.66323192441096	0.95517619633357	0.328405231458876	0.536585774502022
ROBO2	0.104153762483246	3.83505667274214	0.955056258122674	0.328435601030572	0.536585774502022
FBXO15	-0.128126394898998	2.68443982510661	0.95438101743971	0.328606648424218	0.536789746680873
SESN2	0.195940826321113	6.52122685374171	0.954254185819195	0.328638789744055	0.536789746680873
TAS2R9	0.133932492840058	2.86395289366788	0.953947478286082	0.328716531977077	0.536827358038547
CCKBR	-0.444835303144867	-0.365665967345933	0.953854270070821	0.328740162628392	0.536827358038547
OR2K2	0.459257768691776	-0.162747432763546	0.953495790342636	0.328831067375649	0.53691182501083
SERPINI2	-0.191274376143197	1.62054538654254	0.952554350659016	0.329069960507994	0.537237876912265
ATAD3B	0.0680054215054279	4.97279565382364	0.952206611101793	0.329158258764726	0.537318020025229
P3H1	0.0617731896938241	5.07863192656763	0.951416140498837	0.329359092722898	0.537581825473392
PNRC1	-0.0708269670122382	7.62894350016693	0.950764929480471	0.329524667509062	0.537735517951387
C11orf80	-0.0495034667786786	5.413967612633	0.950735355497685	0.329532189519153	0.537735517951387
CCDC140	-0.309929359847698	-0.0287830424168203	0.950582885925987	0.329570973093527	0.537735517951387
TEAD2	-0.0382900133092404	8.27639016511124	0.949666729574554	0.329804142935095	0.53799376433841
DCLK3	-0.399522043533539	0.0287334301052919	0.949652504017807	0.329807765193154	0.53799376433841
SMIM18	0.266427439905803	1.37057738484673	0.949426865875509	0.329865226579507	0.538023454540057
SENP1	-0.0527555078425521	6.46548650894034	0.949047864625753	0.329961773633098	0.538100248131914
PPP1R9B	0.035897691559318	6.74060249852022	0.94881410129817	0.330021341409679	0.538100248131914
FGF19	0.336612296705446	3.45336626760895	0.948779707230184	0.330030106943136	0.538100248131914
CTRC	-0.445689535487259	-0.951216335111226	0.947446207012229	0.330370196311122	0.538564779313177
RAB40A	0.259864538297782	0.41500246271073	0.947337428780397	0.330397959140699	0.538564779313177
HIST1H2BH	-0.0802692425031296	8.29865750652338	0.94707126058503	0.330465904778107	0.538564779313177
ABCF3	-0.0473570418118604	6.02457403989739	0.947046546268933	0.330472214626715	0.538564779313177
ARHGDIB	0.428410844603457	-0.826765252619706	0.946462676720477	0.330621329867725	0.538743722295756
TRPV3	0.235012739302954	0.597467651900313	0.945781648940756	0.330795371633834	0.538815166143321
DOK1	-0.1096019068116	3.50315770212829	0.945708578807684	0.330814052498277	0.538815166143321
PPP1R7	0.0391598345973401	6.96347263576988	0.945690435145946	0.330818691263433	0.538815166143321
LTO1	0.0727419718043087	4.13229419619058	0.945531691235713	0.330859280794569	0.538815166143321
PPP4R2	-0.0377432841907185	7.15448736926613	0.945521977730817	0.330861764674259	0.538815166143321
ZNF205	-0.0666355985664403	4.98664292654219	0.945298807806483	0.330918839197059	0.538844079414982
KCMF1	-0.0403353974051537	6.78830955954684	0.944971552662168	0.331002556666053	0.53891636409072
ABHD8	-0.0557776544586599	5.63895596434253	0.944667704081493	0.331080311581158	0.538963280918145
GNAQ	-0.0500839544241655	8.11870538117561	0.944551593217724	0.331110030797567	0.538963280918145
B3GNT10	-0.0804670346903981	4.40243576856916	0.944245064824063	0.331188505500691	0.53902699280065
LAMC3	0.390873563910597	2.06624169854134	0.943196145274969	0.331457228125765	0.539400291442285
PSME1	-0.0548339621888283	6.97517716983501	0.942827732654401	0.331551680642139	0.539441869057119
TCF25	-0.0333466795615034	7.93212674258825	0.942789421126898	0.331561504894054	0.539441869057119
AKAP8L	-0.04620921650826	6.5917252959912	0.942369966308637	0.331669091359279	0.539552852325209
CHMP1B	-0.0394823818864768	6.85938683000262	0.940238697554429	0.332216462316143	0.540379157220228
B4GALT4	0.0774092429706652	4.06529645066004	0.939985268751001	0.332281630185665	0.540394423463358
C10orf88	0.0576989816046494	4.79549028696464	0.939895513227645	0.332304714428322	0.540394423463358
GANC	-0.083744707678919	3.83100203880137	0.938166332063346	0.332749860688783	0.54105411614607
GLB1L2	-0.0782130567659965	4.4005303864119	0.937422236923409	0.332941659238057	0.541301755629176
MARCH6	0.0348460253942925	8.21582239173941	0.936699809374931	0.333128013885186	0.541540486629014
ADIPOR2	0.0381541523390726	6.31248910746879	0.936490986026719	0.333181907089458	0.541563854199256
NECAB3	0.0471809345249696	5.74297464693155	0.93572074132706	0.333380792768995	0.541822863390217
DDX25	0.158241956290019	1.94224959862808	0.934588559085189	0.333673422515848	0.542192476118178
ANKMY1	-0.0967745527738609	3.66089603897788	0.93453473525506	0.333687342643076	0.542192476118178
GPR61	-0.348557514279992	-0.486610805133479	0.934234099987153	0.333765108364183	0.542254540014554
PATE2	0.43585690327678	-0.865735413722578	0.9340513042326	0.33381240421568	0.542262605888084
FOXK2	0.0502918239644067	5.72882644391505	0.933909066884392	0.33384921233784	0.542262605888084
CLCC1	-0.0433858276896715	6.06010674770617	0.933669852451518	0.33391112837583	0.54229889822972
AJM1	0.120002892349401	2.70099699152262	0.932722322652928	0.334156528941279	0.542633140491918
LONRF1	0.089208933566614	6.48284370028597	0.931720344221731	0.334416293357775	0.54293558557847
TNFSF9	0.32493460276704	0.590963055816184	0.931698290492685	0.334422013854923	0.54293558557847
EXOC3	0.0352846406179393	7.18791440876626	0.931219264388964	0.334546300289498	0.542997268433312
CES4A	0.263520994561998	1.05148345390876	0.93119272724126	0.334553187329619	0.542997268433312
ZDHHC13	-0.0800215971048587	4.30480338439731	0.931093745034723	0.334578877309609	0.542997268433312
NDUFV2	0.0384168172659739	7.00948767272371	0.930712826478914	0.334677766048298	0.543093440606972
TRPC4	-0.0635014721137357	5.49268392589446	0.930433276328889	0.33475036380339	0.543146931750138
WFIKKN1	0.0609096640510573	4.88005874407163	0.93006286392046	0.334846590462081	0.543238744606648
RPAP3	0.0371458817838126	6.30245626447185	0.929774858502493	0.33492143478827	0.543295850182109
TET2	0.0561384918033186	5.19553982020386	0.928901227783765	0.335148603196654	0.543574433095321
TNFRSF1B	0.292948703779267	0.162524301239627	0.928661584436901	0.335210953183744	0.543574433095321
OSBPL7	-0.149691560399526	2.67801575498965	0.928656920398328	0.335212166819071	0.543574433095321
PRKCB	-0.139268087802853	3.90938292705527	0.928327404431215	0.335297925462087	0.543649168307198
SBNO1	0.0329710458583508	6.53323299073161	0.927461021204257	0.335523547346904	0.543950632064589
AUH	0.0697646419918929	4.48731532066103	0.927217194991856	0.335587080739039	0.543989277791317
TANGO2	-0.0860090096183389	3.88295036830821	0.926654872830605	0.335733665488766	0.54412032251672
WRAP53	0.035371974490999	6.81748959519715	0.926602460039444	0.335747332691286	0.54412032251672
TRIM11	-0.103537475467583	4.97593501055176	0.926210426408499	0.335849583325114	0.544172349158869
CCDC13	-0.173047741817822	1.5668614930666	0.926174891801356	0.335858853559962	0.544172349158869
ZNF630	-0.286941419252449	0.379845967975056	0.925892315685536	0.335932583945365	0.544227465467228
PLP2	-0.294551974945511	0.0169006309724971	0.925599846372556	0.33600891850858	0.544265213430465
SP140L	0.436114406922454	-0.786284836569424	0.925498727251474	0.336035316027084	0.544265213430465
SPACA6	-0.143643124073139	3.52193403170929	0.92515983188707	0.336123806159582	0.544344202270256
RAB31	-0.157565143280746	4.5075720518905	0.924669739646159	0.336251831030021	0.544449807295491
MAL2	-0.141867231740716	2.88287590515576	0.924606046667284	0.336268474091436	0.544449807295491
GJB3	-0.433296414495139	-0.586933087613469	0.924123539821924	0.336394589627286	0.544589658151485
WFDC1	-0.494287763234105	-1.04086568341753	0.923941851497071	0.336442094949484	0.544602228819718
MYC	-0.131163914728459	2.84353620465926	0.923363011069338	0.336593501988333	0.544755014190561
BNC2	0.180857861491697	2.70425537184488	0.923177371249119	0.336642079048063	0.544755014190561
MIIP	-0.0447522821679444	6.14150112689279	0.922999370954514	0.336688665866814	0.544755014190561
NES	0.0568307836155759	11.2437582380283	0.922707595349948	0.336765049019626	0.544755014190561
VIPR2	-0.429875770262722	1.22816123502342	0.922704445505246	0.336765873735709	0.544755014190561
SPATA45	-0.24370885845336	0.503894370713939	0.922637640219268	0.336783365836724	0.544755014190561
FOCAD	-0.0579059718346527	5.63366415440231	0.922517817977839	0.336814742793099	0.544755014190561
C20orf27	-0.119573301935092	3.60778878030005	0.922255768609183	0.336883377360437	0.544799396972553
CALM3	0.0320497584974901	9.44779335606155	0.922109506812284	0.336921693618096	0.544799396972553
CHD3	0.0311484772908483	7.46556164735183	0.921356972572854	0.337118927668283	0.545054009528805
GVQW3	0.0697242102383202	4.55691884342694	0.920593183965029	0.337319269722991	0.545255917380814
LGALSL	0.0765729055933666	5.84492247565978	0.920577501300055	0.337323384964576	0.545255917380814
POLM	-0.0558877360639564	4.86460777602545	0.919799645142955	0.337527584406161	0.545521643672842
POLRMT	-0.0673884701739717	4.16636773640529	0.918925132737288	0.337757355658419	0.545828632304596
CHPF2	0.0542081216810043	5.48434924958074	0.918554201285625	0.337854878357278	0.545921855088803
VAV3	0.148952367711831	2.20757274604602	0.91737993043539	0.338163858679923	0.546356698815099
RIMS2	0.0746605259606163	4.28598371000541	0.916730017638656	0.338335030206613	0.54656881456459
PCDH20	0.407417065502411	-0.7476888454698	0.916317131444259	0.338443835004642	0.54668014084201
FNTA	-0.043208323800441	7.0298300576552	0.916093944053459	0.338502669463258	0.546710734510842
RANGRF	0.0397757171735681	6.00761670056255	0.915375190120737	0.33869223364336	0.546923150604189
PLSCR1	0.0919142926099849	3.6427479440429	0.915024467356535	0.338784785032603	0.546923150604189
GIPC2	-0.365645398160193	-0.552280468987351	0.91491300712071	0.338814205120052	0.546923150604189
ACSM3	-0.357517272764299	-0.0285552729208745	0.914797417728206	0.338844718729186	0.546923150604189
ZFYVE21	-0.0408576830668585	6.55412773060539	0.914582385108126	0.338901493459939	0.546923150604189
SFXN3	0.215465929111938	0.673467293252205	0.91421730398649	0.338997914535331	0.546923150604189
DISC1	0.11332418981203	3.31689829522793	0.914079686894631	0.339034269961877	0.546923150604189
HDGF	0.0284608253587921	8.75538747249411	0.914070580521511	0.339036675851318	0.546923150604189
PCDHB10	-0.0983350598823337	4.14668951498938	0.914068316151212	0.339037274097947	0.546923150604189
RTRAF	0.090939053708803	6.9426905848839	0.913865164244385	0.339090952603751	0.546923150604189
MAPK7	-0.0453406967780901	6.7696500889326	0.913854758712914	0.339093702348229	0.546923150604189
PANK3	0.0321593751503431	7.43134592421647	0.913781333327379	0.339113106442192	0.546923150604189
PHAX	0.0380968671361936	6.40820384239124	0.912424780478537	0.339471870669141	0.547436685230779
CRYAB	0.313159913147647	0.239865591392212	0.912275386030965	0.339511411834237	0.547436685230779
TTLL3	-0.0615688721445684	5.02104055227007	0.911816436647473	0.339632923579727	0.547568186439597
CLDN12	0.0381050683496176	6.43988165040807	0.911395230650806	0.339744493822318	0.547683630554176
TMEM74	0.233538155398254	2.36171519707785	0.911069688458879	0.339830758131179	0.547758257989847
ACAT2	0.0818681400517069	7.18192017015156	0.910674119459799	0.339935618249894	0.547847872053668
SCMH1	-0.0376024823394374	6.32008622672999	0.910558372784831	0.339966309394658	0.547847872053668
PRMT5	-0.124291966211385	4.93882994698459	0.910110494175463	0.340085103064055	0.547974868005856
CCNA2	-0.0412658078644868	8.19174273299791	0.909517803867885	0.340242391910139	0.548163853601758
DBF4	0.0342437258617372	7.15646209819166	0.909175488491185	0.340333280554837	0.548189446203319
ADCY3	-0.0539205621373943	5.32332480879385	0.909156657299341	0.340338281399434	0.548189446203319
GYS2	0.412493695054786	-0.786029556965142	0.908402418513607	0.340538659707776	0.548393743796535
CAV1	-0.333382042835443	0.00319455322487622	0.908377991940883	0.340545151759232	0.548393743796535
CLVS2	0.101138735345635	3.58789795832611	0.907937426625177	0.34066227303583	0.548453644167049
TRMT10A	0.0596197982249313	5.28540807333764	0.90793697945576	0.340662391940304	0.548453644167049
PRKG1	-0.168679266854018	5.08931731074804	0.907449992593428	0.340791917230167	0.548593940801437
RAB3A	0.116278141670018	3.76036895506346	0.907308367625365	0.340829598072347	0.548593940801437
PAK1IP1	0.0709531798399586	5.3374992376191	0.906261615785841	0.341108271661926	0.548978009965359
ZNF768	-0.0312132238436425	7.67807951124528	0.905556447245489	0.341296179574765	0.549182000774215
HPS1	0.0759612528731694	4.11306649924562	0.905361663032505	0.341348108756363	0.549182000774215
KLC4	-0.115639630327499	4.6180429835895	0.905334896997733	0.341355245373231	0.549182000774215
TMEM151A	-0.205033728580082	1.69377139753591	0.905174674034139	0.341397969759555	0.549186263362477
HAPLN3	-0.120947286775361	2.60428728725952	0.904681772854823	0.341529449911382	0.549290040350427
ZNF433	-0.0738503346314552	5.38270277249889	0.904632313067731	0.341542646951692	0.549290040350427
FBXO31	0.0554062890854553	5.03128544720645	0.903980840493735	0.341716539388541	0.549505216590069
