logFC	logCPM	LR	PValue	FDR
LEPROT	0.117662517284249	4.59360842295324	2.8905378158727	0.089101177320721	0.23714466207838
ICE2	-0.100255112360595	4.81919846170125	2.88787371792234	0.0892486420041246	0.237492433776456
SLC52A2	0.0778277089870895	5.4254342829713	2.88651798844497	0.0893237867094223	0.237634114791496
HINT2	0.158012865879811	4.41336256378379	2.88630674662687	0.08933550149362	0.237634114791496
NOL4	0.136303463413577	6.50198253430415	2.88575926140085	0.0893658709992288	0.237663645867362
ZC2HC1A	-0.0520307421465023	8.2771077924373	2.88550058571651	0.0893802238701911	0.237663645867362
KCND3	-0.123203585804289	4.07310449317404	2.8847714155175	0.0894206960424024	0.237707514247388
HMCES	-0.0691256769496438	6.10360768767512	2.88459756257032	0.0894303485840893	0.237707514247388
ARL6IP5	0.0598846177504912	6.75017855971367	2.88391959361608	0.0894680010989126	0.237745307900096
AP1S1	0.0636017570717956	7.03771354519552	2.88373601658688	0.089478199415505	0.237745307900096
SNRPE	-0.0682844999534774	6.05023914150744	2.88212714031842	0.0895676318246197	0.237938214719367
ENTPD5	0.245285438320024	3.04899834858984	2.88124156040724	0.0896168998117643	0.238014253983882
TBL1XR1	-0.0544324122330655	7.70657321657726	2.88094994836775	0.0896331296681433	0.238014253983882
FEN1	0.133232076234144	4.97687593739104	2.88066438902317	0.0896490257474243	0.238014253983882
DMRT2	-0.559004335323898	-0.463724737045793	2.88040269973127	0.0896635957503293	0.238014253983882
APH1A	0.0982750088661193	5.87210374239014	2.87998089540326	0.089687085840949	0.238023516143601
PSMC3	0.0594171896717341	7.27912743776504	2.87973547250193	0.0897007564021154	0.238023516143601
TFPI	1.01470390225001	0.347485502235454	2.87863035391337	0.0897623417937072	0.238104989015236
DMTF1	-0.0549962794177191	7.09531947217036	2.87858010760432	0.0897651429799976	0.238104989015236
ADAMTSL1	-0.249991634354704	3.37529177432848	2.87715105492201	0.0898448510880557	0.238271713502707
TAOK2	-0.0567126013659192	6.98158983986167	2.87634844525224	0.0898896518238146	0.238345817232763
TCP1	0.0598920141404042	6.85873758703322	2.87563957694944	0.0899292401804989	0.238406074943164
CYP27C1	-0.299672144806068	2.82380341965537	2.87459524473019	0.0899875977434719	0.238516058660893
ABCC1	-0.0851926471792038	5.96177317161454	2.8712022027909	0.0901774856083332	0.238974562611174
FER1L5	0.26954826832351	1.55438191713276	2.87075335400957	0.0902026374794608	0.238996418419156
CAPN7	-0.0841918645759542	5.93181951347399	2.87028523096616	0.0902288775203965	0.239021148657179
CYYR1	1.14174456356694	2.32452103634931	2.86925225420953	0.0902868090252524	0.239129806294308
IPPK	-0.0787287512240147	5.54570376789566	2.86826819336612	0.0903420347638878	0.239231258192891
CHRNA4	0.118436869344741	6.53236715332711	2.86780731665635	0.0903679118822368	0.239254969698701
POFUT1	-0.134741126221197	5.23172017194123	2.86650672108665	0.0904409805816349	0.239267330424464
ZNF34	-0.0969140695593334	4.97405768334379	2.86648634825388	0.0904421256567108	0.239267330424464
NFIA	0.809597982442591	2.69638570102767	2.86643229309178	0.0904451639564456	0.239267330424464
LZIC	0.0582460803872427	6.61205049712488	2.86640222730806	0.090446853923703	0.239267330424464
PPP1R14C	0.451926584381599	5.11786221055508	2.86621819185256	0.0904571991171848	0.239267330424464
MED12L	-0.21665135346458	5.45533213356938	2.86559502405586	0.0904922388141906	0.239315239871872
ARHGAP33	-0.0619866771666695	7.81908374318905	2.86415442818053	0.090573297543556	0.23941323583374
CLIC2	-0.286935158643031	1.26562645375687	2.86410915533194	0.0905758462104163	0.23941323583374
NRXN1	0.0603449755753643	9.73927276565419	2.86403366638724	0.0905800960867643	0.23941323583374
MORN5	0.609885019152688	0.87298055857202	2.86270374797462	0.090655003332603	0.239557979360001
ZNF792	-0.257118642948745	2.75953223462028	2.86235879033526	0.0906744439452545	0.239557979360001
TNFSF13	0.534163027480898	-0.146100958196145	2.86215924952656	0.0906856914368881	0.239557979360001
ASS1	0.727448568244427	4.41681981437152	2.85921738735005	0.090851690876691	0.239951654327416
ZCCHC8	-0.0806253099998353	5.42278041323247	2.8585662739581	0.0908884755889028	0.240003972333939
FOXP2	0.150792172321125	6.08547698052872	2.85695637120057	0.0909794966241568	0.240199462795953
C17orf97	0.18394291487965	3.73825195836264	2.85645468156955	0.0910078814825862	0.240229542270501
GSR	-0.0625139574499222	6.22169078202196	2.85337897543967	0.091182110685513	0.240644517616536
SEZ6L2	0.0456730813269954	8.95414090056222	2.85252867812952	0.0912303412621488	0.240726869123602
ZNF226	-0.15256981744717	5.45617103930412	2.85139830171356	0.0912945013842506	0.240759235653658
FIZ1	0.113846551383873	4.74064470529173	2.85114604113939	0.0913088263708174	0.240759235653658
PIANP	-0.0631692613779403	6.19282352867149	2.85110603316382	0.0913110985066028	0.240759235653658
UBOX5	-0.100276543653752	4.87899345717929	2.8507410145301	0.0913318315062891	0.240759235653658
SKIV2L	-0.171689346241792	3.53790247600108	2.8503163590103	0.0913559583045878	0.240759235653658
LANCL1	0.0687507354576521	7.4849193857154	2.85030118584235	0.0913568204959956	0.240759235653658
TMEM254	0.101508492806234	5.20787207102833	2.8502133450117	0.0913618120867077	0.240759235653658
TRMT2A	-0.101814695311847	5.20291000990893	2.8490697631065	0.0914268236237884	0.240885656428088
RCN3	0.295870383347861	1.5125286738454	2.84873532740534	0.0914458454660163	0.240890881907684
TOMM6	0.113904908776876	4.99074819623359	2.84711672892142	0.0915379679389864	0.241088634635132
PYCR3	0.187874608755282	3.18445235392574	2.84610276277683	0.0915957291262805	0.241188675918031
CHD6	-0.0526143062553491	6.81162375523757	2.84585109932348	0.0916100714160296	0.241188675918031
KATNAL1	0.108767474605907	6.62283834989304	2.8447142785527	0.0916748891854414	0.241314388997164
TPRN	0.164616768911538	3.22621684512212	2.84440876578537	0.0916923170059697	0.241315334666865
RAD54L	0.426904759243422	1.92788195396143	2.84265580450473	0.091792383376082	0.241533727186125
ARID3A	0.108532627483323	5.19613086803393	2.84171680650064	0.0918460340964297	0.241629927438653
RFX4	-0.164239125752308	3.40723900724955	2.84091454240349	0.0918918993528665	0.241671234144935
KLC1	0.0413799456548423	9.44889147805775	2.84057067427223	0.091911565832791	0.241671234144935
HCST	0.597154855501634	-0.00123736653788579	2.84026444755143	0.0919290833768899	0.241671234144935
FLOT1	0.0745351818682549	6.55441006022228	2.84024650043452	0.0919301101451026	0.241671234144935
CIZ1	0.061979077930913	6.43742233855875	2.83917401053092	0.0919914907306387	0.241787636354298
EXOC6B	-0.0535240044118911	7.09859636950632	2.83787250565706	0.0920660380717646	0.241938595958849
CCDC174	0.0872399158008489	5.19211126000597	2.83710631708665	0.0921099543591867	0.242009019648798
BRF1	-0.0620658271526989	7.27140337273681	2.83569391120435	0.0921909700978568	0.242176873883965
SVEP1	-0.417702148606359	2.23552370202312	2.83330821471248	0.0923279897668061	0.242491755400911
TPR	0.05779158619748	7.1562022457939	2.83255052470925	0.0923715530856371	0.242528924654997
S100A13	0.234899388642759	4.22473901484557	2.83246536644542	0.0923764506484057	0.242528924654997
LRRC8A	0.0593690938488862	6.79087127324638	2.83008180884867	0.0925136466969998	0.24280869721514
RETREG1	0.154001087995333	4.50560937010832	2.83001732975241	0.0925173611471184	0.24280869721514
TRAF3IP1	0.0747645692612764	5.82152663412749	2.82914994588635	0.0925673443250218	0.242894787317587
ABCC4	-0.211167849574827	4.33890130419974	2.8287651947882	0.0925895250832098	0.242907906035706
SMAD5	-0.0658728730305927	6.30184212803108	2.82766239382416	0.0926531331613583	0.243002473411008
RAD51C	0.19927115386035	3.73619107544925	2.82754430387277	0.092659947245632	0.243002473411008
SPATA4	0.66560058085391	-0.895567349699733	2.82699762287463	0.092691499198298	0.243007995933036
MGAT5	0.0715546762548585	6.99933229887651	2.82670696534506	0.0927082793896887	0.243007995933036
GINS2	0.192023495986242	4.42511577633504	2.82661450626857	0.0927136179136225	0.243007995933036
PMP22	0.909780390463006	2.50627065480519	2.826118317342	0.0927422732318713	0.243038046144986
UBFD1	0.086210479548715	5.24481555024323	2.82493885632804	0.0928104267186484	0.243171573934072
GAGE10	-0.431155710294467	0.266037953021749	2.8236196137694	0.0928867217885633	0.24332637996048
FANCC	-0.0716394337146476	5.23936954768803	2.82265775438511	0.0929423914754308	0.243410265307012
SNX18	0.15385532881624	3.07682726637464	2.82247146750768	0.0929531774220229	0.243410265307012
TAF2	-0.0739287335366274	5.97582472243684	2.82002854471788	0.0930947478098442	0.243735841580662
GTF2B	-0.0782984226974816	6.38081519663311	2.8195468060371	0.093122692819836	0.243763864300471
GOLPH3L	0.108011753239726	4.57591379510939	2.81868513518036	0.0931726999292478	0.243836251088013
CNRIP1	-0.112129262579029	6.99331832759949	2.81792632239124	0.093216761842214	0.243836251088013
ITGB1BP2	-0.174031771084538	3.36443223840301	2.81786822761505	0.0932201361597714	0.243836251088013
SPRYD4	-0.106109475108803	5.08024530797512	2.81781695961231	0.0932231140683121	0.243836251088013
FGFRL1	-0.29058363859685	2.20400391782313	2.8175851443678	0.0932365803778325	0.243836251088013
PDLIM3	-0.416291504445261	1.26811982547348	2.81691864669094	0.0932753094768617	0.243842236484823
GLIS3	0.249994628328846	2.54986189116941	2.81687934346678	0.0932775938695516	0.243842236484823
C16orf86	0.233092749976988	2.29980376358098	2.81665540372123	0.0932906109171316	0.243842236484823
PROS1	-0.24696724118269	2.06935864441432	2.81569675565071	0.0933463570195815	0.243942845756533
TNRC6B	-0.0851717787749999	8.03202329935091	2.81425050136966	0.0934305263400603	0.244038691958902
TUSC2	-0.0770636072916852	6.12726431819649	2.8139613617086	0.0934473636293835	0.244038691958902
SLC35G2	-0.112604302032259	4.98739677574332	2.81389325831902	0.0934513299316196	0.244038691958902
ZNF678	-0.103616768685057	5.33295745377773	2.81385861922664	0.0934533473626676	0.244038691958902
FAM120B	-0.0880887619390884	5.64925456951647	2.81358407051269	0.0934693391538729	0.244038691958902
MMUT	0.087361742605352	5.46370235878638	2.81226069121327	0.0935464645151037	0.244194962207263
ZBED1	0.104553714724334	6.45568647346924	2.81163212701511	0.0935831209130097	0.244231540816274
SLITRK5	-0.159044260667722	7.37396768897682	2.81135772296268	0.0935991284151831	0.244231540816274
SLC29A2	0.199409683011825	2.68763602086341	2.81071987578953	0.0936363490662268	0.244231540816274
EPHX2	0.23801994624178	3.57259326054196	2.8103338657382	0.093658881943648	0.244231540816274
TMEM272	0.347954808212089	0.705119396492828	2.81017992908337	0.0936678694574006	0.244231540816274
MBD2	-0.0631497422553505	6.88038394156549	2.81009807787482	0.0936726486807758	0.244231540816274
THPO	-0.442511346820062	0.0284372693163795	2.80994819515408	0.0936814008945152	0.244231540816274
RNF38	-0.0518244236316692	7.55954789392572	2.80915042725209	0.0937280005192894	0.244307977754741
LAPTM4B	0.0884075897743993	8.07220525119311	2.80722442757107	0.0938406069296995	0.244523042316485
C22orf23	0.381451088906706	0.747796775908139	2.80714762646271	0.0938451002694333	0.244523042316485
MSH6	-0.0577098486853394	6.86831355081282	2.80661627174762	0.0938761942170449	0.244558989099057
PCID2	-0.0673797268033021	5.7351908959275	2.80622789662257	0.0938989283379952	0.244573148276083
ANGPTL2	0.30184949406461	1.92660408942016	2.80440852205523	0.0940055079272449	0.244805649488928
PCDHGA11	-0.17805470039096	2.86262142741526	2.8026655008531	0.0941077381461224	0.245026740683219
G3BP2	-0.0581895877993607	8.55075577383102	2.80181628162822	0.0941575896516744	0.245111397992151
NOL10	0.113468402761274	4.41255309375622	2.80135326909465	0.0941847818629935	0.245137048228829
ULBP2	0.380122645919899	0.848110983451764	2.79954558116944	0.0942910271859155	0.245368404629942
WDR17	0.075323799825581	6.10349716517174	2.79912458538012	0.0943157895717521	0.245387676291025
SEMA3E	-0.383862439624222	4.86256180828588	2.79841466040954	0.0943575623966252	0.245451189910485
PARD6B	-0.114177530791973	4.79575904678695	2.79605477594481	0.0944965655343414	0.245767557675592
POU4F3	-1.10438820228021	-0.136084821640361	2.79574370564121	0.0945149049737237	0.245770043501656
TMEM59	0.102354256272157	6.16542897656143	2.79441844928411	0.0945930801068386	0.24592809241458
RUSC1	-0.23435285370074	5.75790391686329	2.79311589298789	0.0946699847650724	0.246082780770104
GADL1	0.712202096751658	-0.984565565799752	2.79278442076603	0.0946895661855344	0.246088435060861
UBQLN4	-0.0821979356974551	6.26372317544013	2.79187275398666	0.094743444809248	0.246183205791793
CHP1	0.0742894866225162	5.83902428285511	2.79102290974493	0.0947936998299121	0.246235838709472
GCLC	-0.0716933269389658	5.31310586198933	2.79058704837815	0.0948194854807855	0.246235838709472
MTFR2	0.357013390767682	0.879976603948625	2.79056225695419	0.0948209523761258	0.246235838709472
ARV1	-0.117953628380508	4.92804492015444	2.79035246001315	0.0948333669382568	0.246235838709472
PRMT1	0.065991735778673	7.12132382863148	2.78771850025916	0.0949893799740348	0.246595639748972
FBF1	0.111513958424782	4.49733275964755	2.78682723964195	0.0950422338002692	0.246687553050891
TXLNA	0.0714756830323135	6.67523938533662	2.78641899363991	0.0950664544265505	0.246705127144378
MSMO1	0.100856242423289	8.20254941981302	2.78407225956609	0.0952058130487006	0.246977949398216
MON2	-0.0811937416654029	6.05074692167708	2.78406031145862	0.0952065231447361	0.246977949398216
MPPE1	-0.0821640816199176	5.10091818201097	2.78080491531487	0.0954002117709406	0.247435001654294
GORASP1	-0.0786978198125052	5.59624915375477	2.77935349980949	0.0954867059198936	0.247537381459917
TAL2	-0.544369980201305	2.01121598574278	2.779310923423	0.0954892444616618	0.247537381459917
DIAPH1	0.0785693373292586	5.9607796677053	2.77926117099977	0.0954922109550423	0.247537381459917
IMPA1	0.0859760909709709	5.38856115286188	2.77868145135409	0.09552678419676	0.247581608611145
KIAA0232	0.0583537118463601	7.11711986602074	2.77767938412729	0.0955865774933961	0.247668729703051
MAN2B2	0.103391511153564	4.89680832557295	2.77753100291864	0.095595434855676	0.247668729703051
NKX6.3	-0.328040223987982	1.11823131422263	2.77674645352021	0.0956422820477655	0.247744702013798
PKIG	0.128433047314294	6.16475000831684	2.77552012688075	0.0957155588318706	0.247889095212491
ADGRV1	0.182520550765827	5.27304320741589	2.7748060412264	0.0957582558078656	0.247954252859268
HS1BP3	0.229404209603816	2.25369120109754	2.77390294944949	0.0958122836423915	0.248042906650095
GNRH1	-1.13864062008029	2.24155392718543	2.77311909967354	0.0958592046894795	0.248042906650095
P3H2	-0.249256829494026	1.85442981938502	2.77310511643973	0.0958600419494501	0.248042906650095
CDYL2	0.3241799547496	4.81543782413388	2.77306120982619	0.0958626709531842	0.248042906650095
PHYHIPL	-0.0906581073464843	7.71255233659439	2.77083598356615	0.0959960141041564	0.248342478939536
SREBF1	0.279805256739514	5.06307588689502	2.76867349550947	0.096125791355359	0.248632718291633
CMC1	0.137223983301082	3.73368318120616	2.76659179632636	0.0962509007906074	0.248910780204428
MANBAL	0.0554306444352821	6.56154248427585	2.76505316782115	0.0963434858672396	0.249104645792069
NFKBID	0.284215833316489	1.43263827410311	2.76341897329149	0.0964419277798243	0.249277232637983
MICAL2	0.643103680838094	0.975923088212678	2.76335972580756	0.096445498835038	0.249277232637983
GNAL	-0.0685770488155168	5.83967051232366	2.76205010046024	0.0965244713838379	0.249435747838549
HERPUD2	-0.0592682164870432	6.67965171600567	2.76155317054312	0.0965544555078554	0.249466289651388
NDUFS6	0.0838867120558447	6.67060397434663	2.76126943391995	0.0965715803693626	0.249466289651388
FUS	-0.0522121922752408	8.22326024599551	2.76071520708067	0.09660504015529	0.249483106376983
TIMMDC1	-0.0670983208259663	6.03353080118621	2.76057705073029	0.0966133828981456	0.249483106376983
NKAPL	-0.406051561329411	0.572990373862649	2.75865795927895	0.0967293508532311	0.249705237282852
CDC42EP4	-0.0902219046481137	4.95805062276781	2.75856903643792	0.0967347280094907	0.249705237282852
MBNL2	0.244730981645542	4.07513415784617	2.75731424383262	0.0968106399472828	0.249855572759161
RNF180	-0.101482896513776	4.94887619923905	2.75574237910347	0.0969058256043947	0.250055587223021
MN1	-0.117345373782644	9.02167497124305	2.75191055558853	0.0971382927594548	0.250609704933061
CCDC117	-0.0884370994407966	5.25809638746592	2.75132299146118	0.0971739925261058	0.250639373015175
GLIPR1L2	-0.356038758461612	1.12405585668464	2.75113778445044	0.0971852484700234	0.250639373015175
ZNF665	-0.192349095135461	2.85355321765692	2.75009775673124	0.0972484824924048	0.250756710829403
TRPV6	-0.32753065377931	0.840741090035123	2.74894701458676	0.0973185002612295	0.250869273971138
OXNAD1	0.104430000173236	4.34970842526737	2.74879710960175	0.0973276253877276	0.250869273971138
C16orf58	-0.0792707363551631	7.45728534063228	2.74535699188781	0.0975372913156329	0.251363876161214
PLCG1	-0.0686631409720406	7.20433871546688	2.74460987824947	0.0975828909428439	0.25143555898486
ST6GALNAC6	-0.0688379955203207	5.66839772974508	2.74245323668092	0.0977146507025842	0.25172917850458
SLK	0.184414536961413	6.16830013574293	2.74207485327372	0.0977377879901698	0.251742912480419
GNAI1	-0.0700343819211515	7.26950115986968	2.73859622890495	0.0979507781520667	0.252235017332271
ZIC2	0.588979438695996	6.17769708016091	2.73837196472501	0.0979645268193167	0.252235017332271
PKMYT1	0.38230502387198	2.05455631983593	2.73658702646557	0.0980740287402998	0.252435052740955
FAM167A	0.104824800933622	4.56900307926443	2.73632517663386	0.0980901038605513	0.252435052740955
AP3B2	-0.0517581453066443	7.41823998719054	2.73623267988399	0.0980957829791205	0.252435052740955
BMP5	0.838229421130512	1.75968068423283	2.73512766063159	0.0981636567315396	0.25245256415528
VTA1	0.0701018206941332	6.50184975176287	2.73498365098429	0.0981725060287024	0.25245256415528
MLC1	-0.361969703732635	1.49101963573426	2.73485143113396	0.0981806316169367	0.25245256415528
F12	0.317913260075668	1.05509082067414	2.73483995270582	0.0981813370598508	0.25245256415528
PLCH1	0.116648869536251	4.39211447048155	2.73466858839128	0.0981918694504091	0.25245256415528
ZNF16	0.205202792073487	4.46555900727936	2.73426869917096	0.0982164522289763	0.252469854838776
AC093323.1	-0.141124125435408	4.01623087576894	2.73358814497199	0.0982583040350616	0.252531521986494
IFRD2	-0.121777072404996	4.52482327857795	2.73251802654304	0.0983241520897749	0.252654827743591
GTPBP8	0.119815205787441	4.21724239341868	2.7317930534365	0.0983687895236641	0.25272359554526
ASB3	-0.0710638189683051	6.43233789586514	2.73051320361708	0.0984476453344361	0.252880234327445
MBNL1	-0.0867811295234718	5.64464961888695	2.72936765595124	0.0985182848359332	0.25301571498827
FAM222A	-0.110734377709167	6.40043095282612	2.72897375404047	0.0985425873339139	0.253032164861401
HOXD3	0.973971217471145	-1.62304699537431	2.72625326311289	0.0987106116959819	0.253417582741564
NEUROG2	0.440541942832654	3.92600972156626	2.72335328082265	0.0988900662170649	0.253832199741624
PDHA1	0.0639131830324605	7.69069852377451	2.72272139410879	0.0989292153772918	0.253886594119468
ZIC5	0.827327918797091	5.20366170837725	2.72158836341409	0.0989994557676977	0.2540207451259
GLRA2	0.174200189142243	6.41560813855994	2.72066430567074	0.0990567815191316	0.254121716043818
GLA	-0.111335742853065	4.50238221587482	2.71998403709974	0.0990990064802564	0.254132396173392
CDK6	0.152838702484521	3.98360071052849	2.71982042952529	0.0991091646989808	0.254132396173392
CCNK	0.0737140237019442	5.90423757085801	2.71972854786358	0.0991148700311275	0.254132396173392
WDR6	-0.052681334445602	7.43714020462487	2.71914122960191	0.099151347648062	0.254179828295249
CAMK2N1	-0.142124375555433	8.18758188299133	2.71840581925106	0.0991970437467464	0.254250871010062
ZIC3	0.998473530508001	4.59750560368046	2.71786630954342	0.0992305818107245	0.254252888773614
MAP3K11	0.144469360282608	4.68944500889327	2.71761784750347	0.0992460313594976	0.254252888773614
KCTD2	0.0719314619143521	6.59522008505276	2.71752537647406	0.0992517819452239	0.254252888773614
SHLD2	-0.105357451701174	4.81663209593381	2.71622793209927	0.0993325057454823	0.254413580838701
ASAH1	0.066929049045576	5.87012458688989	2.71283536586915	0.0995439218173897	0.254908887276627
SCGB1A1	-0.35530534235821	0.834023540734394	2.7112918243016	0.0996402739556389	0.255109415643756
CD70	0.814588268419584	-1.30451781993146	2.71076770585449	0.0996730140357345	0.255147034661817
LGR4	-0.357878532137373	5.82854424739707	2.71034865691171	0.0996991991949823	0.255148318356606
PTBP1	0.0876869431177117	5.36920765954744	2.71018209128548	0.0997096094865077	0.255148318356606
BRMS1L	-0.0610015527137356	6.47174637596328	2.70958698527832	0.0997468130944564	0.255197329628922
LAMP1	0.0704821831121831	8.16202304333106	2.70853181546234	0.0998128152923253	0.255294631112241
ULBP1	0.340992686842929	0.772681019123673	2.70840167295418	0.0998209591730419	0.255294631112241
USP35	-0.0951512608418855	5.06989664356169	2.7078585240113	0.0998549554427688	0.255335387963441
CUL4B	0.056632806418163	6.75975216873761	2.70741688235243	0.0998826075840419	0.255350097539702
GYS1	0.0761727080563604	5.55392063402194	2.7071897755033	0.0998968304917308	0.255350097539702
PEX11A	-0.171479091792092	3.91193446066726	2.70681977223519	0.0999200072397186	0.255363171069259
S100B	0.284084472685459	2.03961479087036	2.70643898648191	0.099943865526838	0.255377981351606
TGFBR3	0.465949898766144	0.630720629046539	2.7050445360963	0.100031288509782	0.255555178343204
MCM4	0.121427988465443	5.91115357528915	2.70330224389445	0.100140636304813	0.255788313654461
KPNA6	0.0565522703502556	7.18839139323754	2.70299540899159	0.100159907051304	0.255791323318521
IPO4	0.229729581694789	2.42366935006904	2.70228456932811	0.100204566854734	0.255859159507355
ZNF512	0.0871394348048668	6.32710349830771	2.70159885287979	0.100247668858624	0.255922994280106
TCF3	0.150004837825517	5.90254312230953	2.70120640933146	0.100272345751387	0.255939776897114
CSGALNACT2	0.082227749515403	5.56194339046581	2.70052124030721	0.100315445160829	0.25600356745195
IRF3	0.146358261645139	4.75574896983189	2.70021452288409	0.100334745263157	0.256006610454885
CGRRF1	-0.107736675022787	4.70864876847107	2.69963108032897	0.100371469409655	0.256054102221887
ZNF239	0.172090949412423	2.86147934559287	2.69839153779736	0.100449539791335	0.256207034741095
TBC1D20	-0.0702455784718859	6.34735462358501	2.69637620309205	0.100576613716741	0.256484878197561
HDC	1.76930008728002	0.936298943956605	2.69533001589049	0.100642648734982	0.256606991490563
NAPSA	0.62724621119434	-0.709357503995432	2.69500267506271	0.100663320117325	0.256613418647447
CPT2	0.095703486129902	4.47071351953233	2.69439909094641	0.100701448266804	0.256618209209372
SPOCK3	0.132601785617328	5.19384759188967	2.69429504937402	0.100708022122573	0.256618209209372
TPRA1	-0.0734909211341028	5.46289357531364	2.69410573265708	0.100719985282314	0.256618209209372
RUNDC3B	-0.0849652137699314	6.44720093479405	2.69382381067363	0.100737803162542	0.256618209209372
ADIRF	-0.498246228009785	-0.228637565659753	2.69344614383887	0.100761677654616	0.256632786647623
YKT6	0.0556410389281339	7.50644801361064	2.69201942459887	0.100851924593521	0.256816374262103
DQX1	-0.491067351081454	-0.0737967935415024	2.69103609138409	0.10091417662466	0.256892314789302
WDR44	0.085505477597428	5.19364521106923	2.69097434260991	0.100918087165072	0.256892314789302
ELF3	-0.300381599439375	1.17792775793652	2.69060149315546	0.100941703183134	0.256906174546022
ID3	0.218580491156555	4.28736904407787	2.68831986332703	0.101086351617426	0.257228012809066
ISY1	-0.0668822714584323	6.43004550432456	2.68798600411518	0.101107536275144	0.257232276483368
HNRNPM	0.057641057735339	6.71509155170982	2.6877200439309	0.101124415949537	0.257232276483368
AHSG	0.690296363504468	-0.725439721184794	2.68682317410617	0.101181360227233	0.257311569749025
PRPF8	0.0529284413363812	6.75213513295249	2.68665584662695	0.101191988103309	0.257311569749025
MAP3K12	-0.0702595574753102	6.72685674422512	2.68538394393492	0.101272813444422	0.257470785196411
ANXA7	0.112732680357926	5.29642169300807	2.68424492928198	0.101345254072159	0.257608630361773
N4BP2L1	-0.3750360360623	0.548744758338522	2.6835865718234	0.101387151030067	0.257668801233703
RNF223	-0.485507980464935	-0.15011329963486	2.6828738481464	0.101432529124325	0.257737044960789
KHNYN	0.362721054338181	3.78201497815557	2.68259225839127	0.101450463658706	0.257737044960789
AMDHD2	0.114740269021873	4.21794384610145	2.68222386731435	0.101473931829302	0.257750350018447
HNMT	-0.790580948781462	-1.25628468987815	2.68005887111782	0.101611971826441	0.258054617869987
IFT140	0.0835009365167979	5.89826409566527	2.67850662998423	0.101711068972263	0.258251045249265
SMIM7	-0.0673625558880055	6.68360348699662	2.67827524006969	0.101725850261222	0.258251045249265
SEPTIN12	-0.294259808669525	1.37199226954544	2.67740023978091	0.101781766900803	0.258346610492559
WDR66	0.250673179023262	3.42104410008327	2.67706009027819	0.101803513127384	0.258355424267627
LNX2	0.171203869810599	3.49971175841248	2.67665250153584	0.101829577529067	0.258375191512194
GPR132	0.899496073380142	-1.3017627810212	2.67510908571469	0.101928341723164	0.258579381891637
KLHL20	-0.0729285464981728	5.99373673823279	2.67471898897373	0.101953320851049	0.258596349155388
DIRAS2	0.176735983225887	5.6740308881607	2.67382381513068	0.102010666973899	0.258675849945435
SUGCT	-0.212022643241054	2.10095877338067	2.67365855622225	0.102021257553809	0.258675849945435
KLK10	-0.569025645551912	-0.647244357206557	2.67228382775332	0.102109403339305	0.258845756106661
MALSU1	-0.0823984873350748	6.5367535827786	2.67204250479773	0.102124885242817	0.258845756106661
FBXO7	0.0638231919160215	6.60524784563533	2.67031597405152	0.102235724522438	0.259007637276102
MGST1	0.316450294474695	4.09978128204488	2.67013936993906	0.102247069513571	0.259007637276102
ERF	0.162739059660396	4.94229852000221	2.66994682415808	0.102259440161463	0.259007637276102
POLR1C	-0.0994436244217212	4.58244650415744	2.6699064609584	0.102262033616863	0.259007637276102
GPR176	0.678073421860682	2.14301194940258	2.66664914570465	0.102471563165897	0.259491843102175
COPB1	0.0537666376397924	7.04097122936312	2.66561307623018	0.102538307620502	0.259612700955407
CCDC88C	0.18897745465718	5.09882856599421	2.66530449202362	0.102558196062136	0.259612700955407
RBM24	0.462008823676159	3.6598863321229	2.66505347479032	0.102574377389794	0.259612700955407
IGSF1	0.1156906044079	4.37855991806399	2.66449363173454	0.102610476623656	0.259657583408851
ZNF83	0.644051631082329	5.72680764950486	2.66373742699344	0.102659259522448	0.259734540287827
ABCF1	0.0595780457710562	6.45271941716299	2.66211311256421	0.102764130140956	0.259872858351623
PLEKHF1	0.508240108944899	0.765605119076995	2.66209763574179	0.102765129934682	0.259872858351623
RASSF10	-0.393572449895162	0.694171145095131	2.66203660195309	0.102769072785679	0.259872858351623
PDE4B	-0.0613450063746085	7.25499527918239	2.66126022288305	0.10281924218924	0.259953227122938
MRTFB	0.0893481676845769	5.61547526024788	2.66092849087389	0.102840686792281	0.25996095652946
SWAP70	0.271675259037308	3.22998299449371	2.6585278484288	0.102996020726795	0.260194440369384
SDCBP2	0.214284983399292	2.45134226985149	2.65849813718232	0.102997944805279	0.260194440369384
ACTL6B	-0.0606335580233162	7.56220106487778	2.65846417795725	0.103000144027907	0.260194440369384
ARIH2	-0.0668510114713245	6.78173616519628	2.65808192881046	0.103024902288984	0.260194440369384
FADS6	0.557483576624765	-0.381674303996773	2.65786425138383	0.103039004157075	0.260194440369384
NSG2	-0.059494355417384	10.9267490420815	2.65772058390938	0.103048312571355	0.260194440369384
RNF187	0.045247931256585	8.64209045978428	2.65751120036265	0.103061880468847	0.260194440369384
LSR	1.03091322941063	3.70865506866415	2.65443128639215	0.103261682653831	0.260649302208423
ZNF311	0.343299959413778	1.33364334518851	2.65391000066668	0.103295541772401	0.260649302208423
CARM1	-0.0637818431881265	7.13226530693995	2.65388205157194	0.103297357495671	0.260649302208423
IL17C	-0.476965902820534	0.603107424077312	2.65296575807501	0.103356904193102	0.260753017751976
RNF149	-0.0840999321991266	6.0752643509709	2.65218826259431	0.103407460363067	0.260834018664237
