logFC	logCPM	LR	PValue	FDR
C12orf43	0.0659973805670624	5.12195166217833	1.43639480962547	0.230723630702077	0.410409515109115
ZNF530	0.10169590699261	3.12501756275722	1.43618803494308	0.230757196689384	0.410409515109115
MMAA	0.0756726354509232	4.26153508844159	1.43611541475519	0.230768986610176	0.410409515109115
SYT3	-0.0958835748090967	4.06382565778469	1.43586161087596	0.230810197490918	0.410433652585335
EIF4H	0.0424886263888521	7.87919659261751	1.43546457643115	0.230874682936705	0.410454537880485
GSDMB	-0.0957771988220283	3.68662371304741	1.43544894284492	0.230877222553245	0.410454537880485
DHRS2	-0.821160891066952	1.13672337511294	1.43460992656868	0.23101356697579	0.410647769881552
HPCAL4	-0.110863745014865	4.0100481215119	1.4341709591408	0.231084940106437	0.410725477029394
TAS2R4	-0.0706481159850231	5.31295123317845	1.43397537272001	0.23111674969704	0.410732854595625
COPS3	-0.0453385914720049	6.83926638738948	1.43215998713967	0.231412250701396	0.411208797764238
VWA1	0.135396738708929	4.89644326876089	1.4304221734147	0.231695551924811	0.411662951194477
AC073111.4	0.106591591214985	4.33317079090805	1.42995670218426	0.23177150483862	0.411714648252878
KLF16	0.0529164544503663	5.40521626129527	1.4298564140846	0.231787873206416	0.411714648252878
NGLY1	0.0550826414173945	5.37195513176515	1.42973419330983	0.231807823167832	0.411714648252878
PROM1	0.11979259874987	4.60191475444485	1.42912902178928	0.231906635177891	0.4118408912212
ARHGDIA	0.0386817406860868	6.76272304028523	1.42895001305711	0.231935873347114	0.411843563219495
TBC1D22B	0.0528993651395573	5.54259752313077	1.42845225599777	0.232017197265133	0.411938711069731
FAM151B	-0.126564321481699	2.90249065030392	1.4278354321711	0.232118022151739	0.412068455344091
UXT	0.0728576799746915	7.01786764734586	1.42714888624818	0.232230305878041	0.412218508521266
INTS3	0.0502230898966033	6.94595947675441	1.42681427913366	0.2322850542162	0.412244090502931
CENPB	-0.0764147692778004	5.99251399421677	1.42672149061039	0.232300239012022	0.412244090502931
RCAN3	-0.0822759088090878	4.34853521404804	1.42627581454283	0.232373190382198	0.412324277354002
PEX11G	0.114087916986531	3.41350176205624	1.4246548748796	0.232638750445086	0.412746170144507
KCNN2	-0.169310936860415	2.47250419185351	1.4237641194123	0.232784839767526	0.412956023240683
SLMAP	-0.0444852205426584	6.22720560009057	1.42347233538394	0.232832718213194	0.412991622726462
GMFB	0.0697684353590274	6.23463626319192	1.42309174316551	0.232895186949481	0.413053090433511
MAPK12	0.0392275496260704	6.3534438342378	1.42246096963921	0.232998763930977	0.413187442605088
UCK1	-0.0575378849956137	6.05199087871306	1.42191510553374	0.233088443164789	0.413297120119059
SVBP	-0.0402510480412635	6.83398143499243	1.42152412253854	0.233152702831499	0.413361704518596
LXN	0.142536513898495	2.93463646406797	1.42091789936994	0.23325238043123	0.413473494665341
NCOA5	-0.0759841633137674	5.84916381086582	1.42080199554233	0.233271443656985	0.413473494665341
UBXN4	-0.0339148443729231	7.87005309101319	1.4205703123043	0.233309555287425	0.413491693044309
KLHL21	0.0680053332073433	6.24370881643465	1.42003475513963	0.233397682634604	0.413598518749865
GRP	0.774378030019761	-1.83944799387669	1.41948790060024	0.233487710502749	0.413708686429523
PPCDC	0.0553529217216432	5.36055958439955	1.41886890858846	0.233589664896142	0.413839957493165
YWHAQ	0.043925333121662	8.00194741245718	1.41769529799388	0.233783118468767	0.414115350946936
ZNF763	-0.12449190840145	2.6021142372994	1.4175875902313	0.233800882312398	0.414115350946936
KLF5	0.208117843158466	2.10500492334263	1.41721017604697	0.233863140716874	0.41417622416763
IL17RC	0.131320199450321	3.5121181778405	1.41643687076153	0.233990768097635	0.414352838808715
ANKRD13D	-0.0589797518294517	6.24458020642547	1.41575085653568	0.234104059329746	0.414504027786661
GTPBP4	0.049442956741294	7.0795348282624	1.41504726550509	0.234220322166809	0.414652403466138
PDE10A	-0.0788343694269773	5.60180258432833	1.41490581265061	0.234243704557403	0.414652403466138
USF1	-0.0550766612870079	5.8017426600797	1.41414341567306	0.234369778655583	0.414826127894566
SEZ6L2	-0.0378980816363281	8.19546532817803	1.41350861959061	0.234474814590942	0.414962578557441
ZCCHC18	0.12577361712863	3.06374226313851	1.41329504321674	0.23451016660347	0.414975688043557
IL11	-0.30649189245112	0.829788149278589	1.41221656920898	0.234688778422396	0.415242268506205
ABCB4	-0.347486143954432	-0.484796258746885	1.41180754376898	0.234756562339854	0.415312717506174
C1orf116	-0.36389708230646	-0.636071545256148	1.41020563389246	0.235022259848255	0.415733241065704
RABL6	0.0431356838570312	7.31234792497044	1.40927653196199	0.235176530167726	0.415952673729564
VTA1	0.0434502344747842	6.42785843913277	1.40912122264002	0.235202330054353	0.415952673729564
SPG21	0.0369531607602079	7.84939353823749	1.40849863943807	0.235305787578172	0.41603753554499
RMND1	0.0528062743300909	5.78747956049173	1.40849527059041	0.235306347544941	0.41603753554499
HPCA	-0.16070439432121	1.70472063057461	1.40826902329151	0.235343957855255	0.416054496922684
DDX6	-0.0504387434655479	8.98709734513434	1.40745033528231	0.235480113602139	0.416244330036612
UBL3	-0.0420352171049725	7.01625905795158	1.40728634615154	0.235507398044957	0.416244330036612
TRIM45	0.0980924587158871	4.80003586733869	1.40681191828094	0.235586354709854	0.41633432910167
ALKBH1	-0.0726667579659587	4.8515546067232	1.40646807823021	0.235643598325131	0.416385939448857
NRL	-0.133437074400993	2.62852805102852	1.40618445880573	0.235690828888414	0.416419846400113
CAPN14	0.491295654874491	-1.33565968202034	1.40570660274918	0.23577043120816	0.416510933076513
TFB1M	0.0707316532726242	4.38495144691073	1.40543394356245	0.23581586596557	0.416541645008768
MYO9A	-0.0498320091594119	6.05142784128662	1.40476321945374	0.235927677681628	0.416689582965292
SEMA4C	-0.0491234136667524	6.60768490123698	1.40383936247446	0.236081792545407	0.416793250822357
BLCAP	0.0673673854865033	7.74863898499484	1.40379341429011	0.236089460656764	0.416793250822357
DPYS	-0.439055112998445	-0.841624705164687	1.40374936175537	0.236096812693886	0.416793250822357
ALPK1	0.251827006181104	1.15324675763858	1.40371758701266	0.236102115831892	0.416793250822357
MSL2	-0.0430037237619278	7.02561225204077	1.40337415768929	0.236159442674496	0.416793250822357
RHNO1	-0.0421197110930564	6.16908037210818	1.4033548443404	0.236162667050489	0.416793250822357
LTB4R2	-0.307430157417398	-0.311517747955083	1.40323400699967	0.236182842132669	0.416793250822357
AP5M1	0.0746803899951401	6.05734766326416	1.40189598821283	0.236406378243905	0.417138155527802
C11orf58	0.0329667068128372	8.71764919517704	1.40112765093537	0.236534856364087	0.417291121781621
SRF	0.0463004843038084	6.78532845913726	1.40104148319073	0.236549270246309	0.417291121781621
AGRN	-0.0515961173913167	8.45765037434429	1.40058181322062	0.23662618044715	0.417377215778617
SENP5	-0.0494749946708209	5.97142272594575	1.40035295080662	0.236664484119526	0.417395200614604
PARN	-0.055244717512664	5.21063234136939	1.39947377143123	0.236811698307545	0.417588517787927
TMEM30A	0.0569924376023721	5.18944842575004	1.3993625094149	0.236830336485516	0.417588517787927
CTDSPL2	-0.0581466194029108	6.00464868704918	1.39850831749682	0.236973486613122	0.417791318556911
MAZ	-0.0515032249409017	5.36529063157969	1.3975476385463	0.237134607746332	0.41802575083488
CACNB2	0.206806431119893	2.24817292084892	1.39704039301639	0.237219734458309	0.418126178837494
ARFGEF1	-0.056780416399759	5.33827638305692	1.39657800330195	0.237297365681284	0.418213372936989
APPL2	-0.0623397583141681	5.69808510412743	1.39603401674023	0.237388735747824	0.418324756835788
CTNNA3	-0.204428773064934	1.93808776631732	1.39526609101956	0.237517792123193	0.418447023560894
TNFAIP8L1	0.115484441852235	2.74026901005218	1.39513032866572	0.237540616978247	0.418447023560894
SLC38A8	-0.290691611850926	0.196829877969547	1.39511821453328	0.237542653779013	0.418447023560894
SCD	0.127396262607917	9.44785873778873	1.39404333607217	0.237723462028829	0.418715859462473
KPNA1	-0.0380971913034475	7.12040412936239	1.39359486080005	0.237798950632876	0.418799148114113
APOD	0.436796701741687	-1.04443417818632	1.3930021028357	0.237898769920692	0.418925261866747
ARHGEF37	-0.196015401884197	1.41832611705197	1.39277721938176	0.23793665315633	0.41894229302484
CLPP	-0.0378360029780543	6.56270921128541	1.39237981681038	0.238003616373829	0.419010516081963
SEMA5A	-0.212231931065894	4.49134383598353	1.3920706959648	0.238055719734117	0.419052564965818
GNPNAT1	-0.0572274098804618	4.85895271859416	1.39146571845384	0.238157730784922	0.419182446622744
DPYD	0.0842867453178783	4.58276586723383	1.39073451325136	0.238281097102866	0.419287285745661
YJU2	-0.0465077217445933	6.06077767439921	1.39066642060211	0.238292589396864	0.419287285745661
DZIP3	0.0509020071752245	5.78705197002081	1.39038939754664	0.238339350723999	0.419287285745661
TGFBI	-0.265483735391681	3.88052931696105	1.39034822198102	0.238346302085596	0.419287285745661
FADS3	0.141078211653458	2.95754477974865	1.39024136341899	0.23836434336221	0.419287285745661
BARHL2	0.851138600025155	3.56783991679177	1.38999075464048	0.238406660954461	0.419287285745661
HIRIP3	-0.0678940847876708	4.86281914977699	1.3898435841748	0.238431516287802	0.419287285745661
CD99L2	0.0400214810844812	6.87990168067012	1.38960123985569	0.238472452201881	0.419287285745661
HIC1	0.205372734034172	1.43039637041479	1.38936502302889	0.238512361292348	0.419287285745661
FEZ1	-0.0500016396815361	7.93334827249877	1.3893398992061	0.238516606466548	0.419287285745661
CCDC141	0.313684649490334	-0.134190436015307	1.38913553644031	0.238551141065574	0.419287285745661
LMX1A	0.379136935242656	3.43283513795403	1.38910611767269	0.238556112947144	0.419287285745661
TNFRSF13C	0.12311350665092	3.69695282720579	1.38866312401341	0.238630995739635	0.419369264702199
SSR4	-0.0450553102356786	6.26529492590369	1.38847813458868	0.238662274440003	0.419374603648568
CEMP1	0.570253007702522	-1.79975526655759	1.38749834972408	0.238828023127731	0.419616202490157
SLC15A3	-0.342181202717487	0.594362701230683	1.38666342825796	0.238969375800059	0.419814885913981
KPNA6	0.039200492628316	7.28708195678796	1.38630336628358	0.239030365843926	0.419872360158777
GNAI2	-0.079957866603771	7.1470013725027	1.38598221706404	0.239084780497724	0.419918272074654
APTX	0.0607245232703511	5.64889208300153	1.38547039733885	0.23917153294092	0.42002096312354
PKD1L3	-0.501412156405052	-1.31902738629025	1.38499874647322	0.239251510690432	0.420111733918993
MTCL1	-0.107753124079223	6.38103774978989	1.38478611601037	0.239287577021077	0.420125386469968
CTH	0.0988810613831604	4.55526318200396	1.38394782786857	0.23942983162089	0.420325452130302
MSRB2	-0.0535840137250179	6.88970839793065	1.3833493155842	0.239531459946795	0.420454158417246
PLA2G6	-0.0514681094345565	5.68684306238417	1.38230877175715	0.239708270712465	0.420714787859604
PLXNB1	-0.0361482700688021	7.12275839824582	1.38131431682246	0.239877398208176	0.420961872298678
CTTN	0.0398315856616011	7.23212213264563	1.38113162242315	0.239908484909976	0.420966678590705
SNX27	0.0413362538304208	6.57904826330848	1.3793054024544	0.240219497985441	0.421462611659238
ZNF8	-0.0535687255501384	5.2241042673779	1.37857193946114	0.24034454780768	0.421610555759752
STX11	0.46014198189759	-1.18346930090832	1.37846817347664	0.240362245502646	0.421610555759752
POU4F2	0.279220288513672	-0.0695231762804152	1.37827914479936	0.240394489155907	0.421610555759752
ENTPD5	-0.115266416452046	3.94223198615825	1.37810934807608	0.240423456793402	0.421610555759752
CC2D1B	0.0764318209210775	4.41139053236104	1.37797852963668	0.240445777557531	0.421610555759752
KIAA1211L	0.373634286692066	-0.391782206905597	1.37733929522443	0.240554882527715	0.42175206676937
CARMIL2	-0.0922862189917741	3.66941063707469	1.37712583194305	0.240591329995027	0.42176617287524
IQSEC2	0.0873943604662515	4.81702828652807	1.37676295662102	0.240653304008918	0.421775518328993
EIF2B3	0.0669964815249334	5.63308842775175	1.37676200956684	0.240653465777883	0.421775518328993
NR0B1	0.600378084851661	-1.68719536314237	1.37611989694767	0.240763177272148	0.421878416660016
ZFP92	-0.469194048643506	-1.47025790832062	1.37594167996366	0.240793638246529	0.421878416660016
ARGLU1	-0.0419264694177794	9.21185285878514	1.37591964568039	0.240797404687562	0.421878416660016
DIMT1	0.0571967453552052	5.52338803293724	1.37428206246065	0.241077526457608	0.42220538623538
PTGS2	0.888547630585156	-0.909640046274918	1.37427922354926	0.241078012420311	0.42220538623538
CNBP	0.0396995877964743	7.58219497614951	1.3741807857256	0.241094863669553	0.42220538623538
GFRA1	-0.239337136478866	6.16504712323295	1.37415823426419	0.241098724382259	0.42220538623538
SLC35G2	-0.0660733879461648	5.14831511196109	1.3739978289433	0.241126187249984	0.42220538623538
STYXL1	0.0599806241620109	5.2903170708169	1.37354298706634	0.241204081065971	0.422254143568203
VRK3	0.0667570742090446	5.03641001009117	1.37350316436124	0.241210902349432	0.422254143568203
ZNF626	-0.0555039425948129	6.20522144785942	1.37316338778678	0.241269112670957	0.422266560394671
ANKLE1	-0.138834996403048	2.62782635386053	1.37312980882674	0.241274866326517	0.422266560394671
ORMDL1	-0.0372788653455249	6.58822135975787	1.37281645409986	0.241328566782247	0.422310772650998
EXOC7	-0.0391282781637681	7.71061520784091	1.37136240418138	0.24157794170463	0.422675012097614
ISYNA1	-0.0903579196347417	7.46450158578316	1.37127095215502	0.241593636544414	0.422675012097614
CEPT1	0.047485202993894	5.91779597542904	1.37098536327009	0.241642656808524	0.422680206317214
BCL2L10	0.177591729007397	2.19560103590602	1.37092201410384	0.241653532096508	0.422680206317214
SH2D4B	-0.170612535950205	1.37806449169692	1.37065792694695	0.241698874927198	0.42270972708384
METTL25	-0.0929534660271007	3.79804145452888	1.37019832754284	0.241777811216707	0.422796837234009
MFSD6	-0.113190438278177	3.28778491089224	1.3700364249315	0.241805625496865	0.422796837234009
CALN1	0.18052604316528	2.01764988721339	1.36898120297259	0.241987004257584	0.423015630481747
TGM1	-0.159762810742425	1.92964342958249	1.36897698643897	0.241987729356393	0.423015630481747
SPOCK2	0.164824542855412	5.5202171963801	1.36691428832855	0.242342759946679	0.423586391855954
TENT5B	-0.187670315581003	1.15871583294326	1.36655396617792	0.24240484348561	0.423645042457491
CSDE1	0.0413531734265622	7.26139080820528	1.36505153263208	0.242663921815746	0.424002417052142
BTRC	0.0497462009419685	6.12529456857996	1.3650369745975	0.242666433840145	0.424002417052142
PHF3	-0.0377062286086922	7.33540052092516	1.3644631210194	0.242765478918349	0.424125571992646
ARHGAP11A	0.142721297018724	3.13318054430064	1.36413145572582	0.242822745623407	0.424159960052206
DLGAP3	0.0999473344250585	3.71501835945159	1.36401829470778	0.24284228823999	0.424159960052206
PARP3	-0.148442705446234	1.97853157028002	1.36328657607071	0.242968700437866	0.424330848112703
PTPN22	0.438724717493405	-1.13293937753817	1.36269232134071	0.243071423291222	0.424460328771714
NUP54	0.0431846385990257	6.53314455533965	1.36225743912799	0.243146630557202	0.424541735893527
DISP3	0.084622872346118	6.86079967210545	1.36128133514676	0.243315538440254	0.424739591134634
CAMK1G	0.123210266676951	2.96338030570325	1.36122368771341	0.243325518392602	0.424739591134634
ITLN2	-0.301940620305113	0.17724359280968	1.36110681129448	0.243345753627843	0.424739591134634
IFT27	-0.0438949616904942	6.99898016242315	1.36092433048718	0.243377351288961	0.424744819208023
CCDC160	0.10671652758232	3.65507721033837	1.36005269649312	0.243528349037817	0.424958399907353
TMED10	0.0350248631081249	7.39933009135714	1.35983404880427	0.243566244446418	0.424974589358397
CDKL4	-0.287468586399284	-0.329221976330003	1.35957443430177	0.243611249446369	0.425003178369195
KANSL3	0.0471093371750663	6.49332753489817	1.35912926850064	0.243688443956791	0.425087911753595
RUNDC1	0.0683083864927748	5.28787011396361	1.3588890683116	0.243730108548189	0.425110654444516
AHR	0.108035456450217	3.68376979804566	1.35798793419073	0.243886494721072	0.425318087526664
ARMS2	0.448821340809905	-1.24481424487525	1.35787375379858	0.243906318745931	0.425318087526664
ACTR3B	0.0668150211440536	5.26596562193772	1.35744569005602	0.243980656764953	0.425397763644424
DCK	-0.0511800382955733	5.64133282396901	1.35682606468946	0.244088310545187	0.425535502652739
MGST3	0.0413298976123195	7.78113675107972	1.35586991624251	0.244254545602975	0.425775326001194
CDKL1	0.14466425554476	2.08105723124723	1.3556409854201	0.244294367789301	0.425794760759521
TEX22	0.220056775473297	0.497730918540708	1.35455947298143	0.244482602461007	0.426072837289749
TGFB3	-0.20098155979864	2.78449388038084	1.35310197311884	0.244736556917773	0.426349103389096
CDK9	-0.0339000853082628	7.48507856506736	1.35304183248162	0.244747042723877	0.426349103389096
CRK	0.0313743129232438	7.38066094061377	1.35303637884585	0.244747993618327	0.426349103389096
FAM149B1	-0.0941374710975631	3.15423202063914	1.35299065174615	0.244755966760407	0.426349103389096
CNPY2	0.0408214757179768	6.95080268822184	1.35246791042245	0.244847136355839	0.426457890556441
SCN1A	0.139935121991771	3.32043230877811	1.35145509117145	0.245023896831032	0.426638732138127
CRLF3	0.0874200719095879	4.14110552367494	1.35121167668988	0.245066401526641	0.426638732138127
FAM120C	-0.0799405124022673	5.06760736129247	1.35119385900427	0.245069513179506	0.426638732138127
FITM1	-0.1509255576909	2.2145601587087	1.35118752510363	0.245070619333672	0.426638732138127
CCDC151	0.13449024927212	2.66746110196176	1.3510501365899	0.245094614402045	0.426638732138127
ADPGK	-0.0611075884285049	5.0385808924391	1.35078817145081	0.245140374876847	0.426668373994511
GRHL3	0.423568768300354	0.480486291238335	1.3501827233519	0.245246175408326	0.426668980767289
SYPL2	0.234626584928561	0.430274665648789	1.35018160440051	0.245246370993878	0.426668980767289
JHY	-0.0953682048189548	4.25788623925333	1.35014769205103	0.245252298746217	0.426668980767289
LPCAT3	-0.0589227273662559	4.88526806023641	1.35012851347687	0.245255651166975	0.426668980767289
MCRIP1	-0.0506432905473247	7.3673452547251	1.34981625579973	0.245310241780018	0.42671396162976
DNASE1	0.089552380867622	4.92330318525663	1.34888912544297	0.24547241529494	0.426941093064958
ACBD3	-0.0519049211835357	6.83414594224072	1.34874112247051	0.24549831607284	0.426941093064958
PHYHD1	-0.244757995799164	1.36104199498425	1.34757030331797	0.245703329161178	0.427247592276755
SNX15	-0.0465503509861399	5.78142508476927	1.34691314707037	0.245818490347235	0.427397796704888
SLC49A3	-0.433910722551796	-0.703310349015871	1.3462378592798	0.245936897642813	0.42755360922451
RETREG3	0.0381117264054872	6.80752590980945	1.34534156203645	0.24609416515518	0.42777693463121
RNF183	-0.414439107855183	-1.07729517759279	1.34455655960615	0.246232005446686	0.427962104005039
TAS1R3	-0.14541518849832	2.25110153410567	1.34440671032455	0.24625832853354	0.427962104005039
HACD4	-0.449784850858871	0.316000735628676	1.34394941783917	0.246338679512918	0.428051648814279
ZC2HC1B	0.392120866199936	-0.867448059575932	1.34294892816162	0.246514587595747	0.428307198525429
CREB5	0.0787609059195904	5.41448058094674	1.34260732489568	0.246574684124552	0.428347556838185
EDEM2	-0.0501605772069227	5.10448107930401	1.34248899230474	0.246595505953511	0.428347556838185
PLIN5	0.116254090184781	3.32444029361592	1.34130905992328	0.246803244755064	0.428658267206163
PHLPP2	-0.0528237329503498	5.28491125306343	1.34107870751339	0.246843825544693	0.428678611780925
SH3RF1	-0.0525299727206659	5.34167102366381	1.34067052524488	0.246915754358089	0.428753385432369
PRPF39	-0.0461301498440442	6.04823625939843	1.34009663298772	0.247016927512787	0.428878916586564
CDYL	-0.0412031046783463	5.97578445651308	1.33958853159038	0.24710654452317	0.428902577510116
SYDE1	0.112338676836839	3.32025976295892	1.33942088901319	0.24713612141414	0.428902577510116
RANBP17	-0.103305122937687	5.31277557702597	1.33941471994846	0.247137209894203	0.428902577510116
ZSCAN29	-0.0645361307896083	6.13817199443784	1.33936442315791	0.247146084562563	0.428902577510116
GLRA4	-0.353495874224279	-0.802660026716768	1.33886732614001	0.247233816320475	0.428994865886736
DDX49	-0.0412693433460364	6.22194465516056	1.33870303296868	0.247262820502577	0.428994865886736
PRIMPOL	-0.0851157738459356	3.5969384835124	1.33856147055377	0.247287815154124	0.428994865886736
RWDD4	-0.0763984785467579	4.67255226164205	1.33836145474191	0.247323135768278	0.428994865886736
ANKRD34B	0.553813053654129	-1.73080113553758	1.3382364229987	0.247345218147481	0.428994865886736
ZNF212	0.0658527970245135	4.78641315354147	1.33808143227273	0.247372595056439	0.428994865886736
INTS2	-0.0559894109918291	5.08422351662326	1.33783337466338	0.247416418622916	0.429020763259026
ARL6IP5	-0.0472106851284943	6.62541114048832	1.33690701795265	0.247580159180687	0.429245040952058
ZNF343	-0.0618898680816529	4.74087879991239	1.33677463088659	0.247603570423928	0.429245040952058
CYP2D6	0.268389025078154	-0.00107068590444629	1.33641972546565	0.247666345036593	0.42930374971325
MBD2	0.0365488904754509	7.01143876500462	1.33575570382653	0.247783847524005	0.429457298754841
RSAD1	0.0464942832990674	6.13463431112871	1.33269582884439	0.248326192748188	0.430347060603407
ZNF675	-0.0965708911460065	4.21124762558647	1.33177080807955	0.248490433388324	0.430569086457637
LNPEP	-0.0672058142046389	5.24569409316707	1.33164771515102	0.248512298991812	0.430569086457637
ACVR1C	-0.346715737329036	-0.680852191537744	1.33035397907432	0.248742254310495	0.430861284284199
ILKAP	-0.048798003788414	5.87270391889623	1.33025976370973	0.248759010814518	0.430861284284199
NBPF1	0.117524820752172	3.27533828332289	1.33020928042714	0.248767989996817	0.430861284284199
LRP6	0.0361351721623613	6.88097847688317	1.32931562367622	0.24892700552679	0.431086417734441
MBOAT7	-0.0326556543913766	7.13795256068979	1.3286678634372	0.249042344565779	0.431235869496481
DSN1	0.0691338351107119	4.45682516340132	1.32830700437112	0.249106626891758	0.431296888112698
ZNF707	-0.0761873358594429	4.40894601134069	1.32813685180861	0.249136944400423	0.431299093535355
UTP18	-0.0588892069649909	5.18399860491996	1.32722696183676	0.249299143888351	0.431529582322183
UROD	0.059961256150431	6.15842526989219	1.32676186674862	0.249382103001305	0.431622870579181
MARK1	-0.131650145064985	6.34704624280387	1.32651766393325	0.249425675058321	0.431647975132976
SYNGR1	-0.0716119903037536	5.4645725687704	1.32615749814384	0.249489954921405	0.431708905917369
BEST1	-0.168386525342043	1.49087697310582	1.32561155572202	0.249587429618753	0.431780382318831
ATG9B	-0.338177769405264	-0.672896300459988	1.32540825944946	0.249623738860047	0.431780382318831
C1orf74	0.108900735167577	2.64248320213491	1.3252450340138	0.249652896033009	0.431780382318831
RASSF8	0.14903096066046	5.98757382674155	1.32523945008069	0.249653893572142	0.431780382318831
MAP3K8	0.0615817779850686	4.86920197771318	1.32511211494607	0.249676642624364	0.431780382318831
FSTL3	0.103424179542496	4.20307145579497	1.32489658116936	0.249715154592668	0.431796698381593
BCL2L2	0.0438611405746318	6.26109521550914	1.32379634782183	0.249911859821235	0.432086519774752
ZNF248	-0.42663721022587	-1.27154613389497	1.32291489398691	0.250069587658063	0.432308891352996
GCC2	0.0604166081982562	5.52338426442199	1.32189914416547	0.250251497933626	0.432573011793079
WRAP73	0.0676845725408936	4.9286944295872	1.32087762306476	0.250434605522388	0.432839140131222
SLC12A5	-0.174604669063753	1.63595483914847	1.31993168142404	0.250604312100481	0.433082047561054
TMEM178B	0.0535906735345072	6.53069236294371	1.31969114182662	0.250647488587173	0.433106260823775
S1PR1	0.0743476479070744	6.96509998804145	1.31897103690775	0.25077680089097	0.433246331557713
OR9A4	0.355568390935361	-0.850168774308858	1.31880747190849	0.25080618436319	0.433246331557713
MBD6	-0.040120507770744	6.51501401189654	1.31875242083452	0.250816074909202	0.433246331557713
GALNT16	-0.0455935005065699	5.84948364017389	1.31841089387861	0.25087744477469	0.433301937067242
FAM241A	0.242268803117878	1.76927183262568	1.31818128457361	0.250918714227483	0.433322817336682
AACS	-0.0488030868396604	5.78265128598508	1.31742239030594	0.251055175451285	0.433505337727906
TMEM170A	0.0486124833286051	6.05591632011407	1.317268888765	0.251082788538567	0.433505337727906
SLX4IP	-0.0506957526865913	5.2401070099367	1.31709852204058	0.251113439835663	0.433507856493791
ZNF778	0.0549234074664775	5.88298161252315	1.31658871168045	0.251205189116321	0.433615838472319
SPRYD3	-0.0535090147719899	5.05529575648246	1.31538770261257	0.251421494422358	0.43393877175407
BCL3	-0.158503349590869	2.0249329099743	1.31517549875898	0.251459736738724	0.433954339403841
NCOA6	-0.041211751200741	6.7858944632908	1.31456968676069	0.251568952458194	0.434092370904506
UBB	0.044109693352585	8.08718392133115	1.31423869355345	0.251628648486581	0.434144932035055
COMMD7	-0.0456672777522	6.07340313412397	1.31303392617794	0.251846080366084	0.434469597285821
TP53RK	-0.0408716749776773	6.28281015412613	1.31209064774387	0.252016480820384	0.4347130607716
FLT3LG	0.279301611444163	-0.0674969494197494	1.31179829549037	0.252069322141132	0.434744448713227
ARHGAP12	-0.042605307650324	6.62937016720853	1.31166605310987	0.252093228812768	0.434744448713227
ZNF133	0.0477510474921388	5.95019309952589	1.31139180071416	0.252142816821898	0.434779473967161
LEAP2	-0.210047172305582	0.509349483028383	1.31120373580867	0.252176828062457	0.434787634590443
P3R3URF	-0.266895513010502	0.814632635298892	1.31048362008299	0.252307111986582	0.434850742590214
KIF21A	-0.088262062474538	7.35922065281996	1.31044413749834	0.25231425759969	0.434850742590214
DOK7	0.289165969944133	-0.364165673215742	1.31028697853637	0.252342702912738	0.434850742590214
LIMK2	0.0453263331454781	6.27078440469527	1.31028040356109	0.252343893049948	0.434850742590214
PHF14	-0.034680972523371	7.63029088909207	1.31006618972385	0.252382671701137	0.434850742590214
ZBTB11	-0.052747200566837	5.90514745187547	1.30987189393192	0.252417850967797	0.434850742590214
CELF1	-0.0334719439913456	8.06057675836241	1.30986880195849	0.252418410850346	0.434850742590214
GNRH2	-0.079590802006637	3.62262837909941	1.3095409019687	0.252477794373169	0.434859857068338
SRGAP3	-0.0386333155745747	7.80750087007253	1.30945740098721	0.252492919356608	0.434859857068338
CWF19L1	-0.0516672636397858	5.38051443653922	1.3092720393996	0.252526498881963	0.434859857068338
PEBP4	-0.283850819513797	0.342904810470009	1.30919290931594	0.25254083551228	0.434859857068338
FRRS1	0.143955182820207	2.23622628836163	1.30859863422155	0.252648537064979	0.434994872511877
ZBTB21	0.0479104875803536	5.62433716630365	1.30826846681135	0.252708398303739	0.435041388649071
OAS3	0.475964886568934	-0.435277526626335	1.30812648683631	0.252734145446164	0.435041388649071
FASTKD2	0.04624550387232	6.23507593982677	1.30774873964837	0.252802663142024	0.435108895185334
TUBB	0.0629151360505911	8.12643648023888	1.30752654596108	0.252842976425232	0.435127847944686
C9orf153	-0.281681826474991	0.849618183022343	1.30479589784767	0.253339052463553	0.435931046243774
BCLAF3	0.0421223028596112	6.13787187817574	1.30410404073921	0.253464931977504	0.436084136591783
COPS9	-0.0475730922522346	5.64900098506817	1.30398415689577	0.253486751990591	0.436084136591783
DGUOK	0.0436239005306756	7.18052133997742	1.30345123881189	0.253583776185438	0.436187976871051
RBBP7	-0.0430859408992529	6.03551890471465	1.30332998623065	0.253605858067653	0.436187976871051
APC	0.049772165864142	6.85957513703529	1.3014450196575	0.25394944277462	0.436703668654916
DLGAP1	0.166325959992614	5.48232477941565	1.30124325067699	0.253986254408856	0.436703668654916
PTPDC1	-0.0808408055784816	4.31570545723298	1.301201285618	0.253993911526768	0.436703668654916
SDF2L1	-0.0766657338417057	4.63381550200444	1.30056674144636	0.254109727715845	0.436852217710153
ANXA7	0.0419340456620891	5.93567737075015	1.299597458195	0.254286765580314	0.437078523733429
TMEM62	0.135167725424312	2.7527774548517	1.29952376353164	0.254300231990359	0.437078523733429
MYOCOS	-0.366924064419298	-0.842154492135067	1.29868670597117	0.254453251258	0.437290913225472
ATG16L1	0.0625403033508618	4.8446509830204	1.29850902516659	0.254485746987625	0.437296151673945
SLC40A1	-0.137676091692185	2.68652470873179	1.29825737167107	0.254531780197763	0.437324648378662
