logFC	logCPM	LR	PValue	FDR
FAM189B	-0.227659286148541	5.39720152298911	0.137288330579025	0.710991800061708	0.99995371238001
FAM8A1	0.200352553524377	6.17324751449757	0.137261289710466	0.711018984879809	0.99995371238001
CDPF1	-0.143397390266921	4.71053052269737	0.137225760842624	0.711054707511837	0.99995371238001
CDKN2AIP	0.159164328808502	5.74563773389113	0.137185361521509	0.711095333549609	0.99995371238001
FARSA	0.0950849320481541	6.91600016488074	0.137137750133026	0.711143220861585	0.99995371238001
TBC1D15	0.154016899455716	6.95162997999163	0.137085422737353	0.711195862416377	0.99995371238001
PAPSS1	0.112208336584198	7.32701663734458	0.136987341878481	0.711294562908678	0.99995371238001
P3H3	0.161041462182277	4.21656989479185	0.136972078800147	0.711309926024731	0.99995371238001
CMC4	0.110829518991512	5.50438717518822	0.136964687113644	0.711317366507827	0.99995371238001
CACNB2	-0.444475829146143	3.76817243812629	0.136920909715855	0.711361437584439	0.99995371238001
ZNF665	0.1921961162644	3.8182676297779	0.136845146580328	0.711437727904422	0.99995371238001
CROCC	-0.200814343313365	4.81932237378999	0.136795910658193	0.711487319297883	0.99995371238001
NDEL1	0.174262039146648	6.01187683386795	0.136753207270498	0.711530339209812	0.99995371238001
SAMD8	-0.178134473632859	6.86795783138637	0.136745699493218	0.711537903425092	0.99995371238001
FBXO15	0.181237108608606	3.83253687062281	0.136745062761999	0.711538544953651	0.99995371238001
YARS	0.109497497344157	6.71635294702483	0.136685887955117	0.711598173015216	0.99995371238001
ESYT1	0.206206973023804	6.44370448672785	0.136674324088801	0.711609827169599	0.99995371238001
PET117	0.119197958707087	5.45967313710075	0.136664228822827	0.711620001715316	0.99995371238001
CDO1	0.12366580980477	7.36449348269345	0.136615222381124	0.711669399083135	0.99995371238001
IGF1R	0.154898200666575	7.60944239600255	0.136614040906807	0.711670590106423	0.99995371238001
HDGFL2	-0.12439489709503	7.2262275345349	0.136536975090387	0.711748291435444	0.99995371238001
TESMIN	0.525970006339671	0.383572109760801	0.136518763864802	0.711766656477762	0.99995371238001
HIST1H4I	0.276625072474875	0.918220866698397	0.136471503586073	0.711814322424175	0.99995371238001
SLC16A14	0.104836507539928	7.09703878025002	0.136363536483074	0.711923251485303	0.99995371238001
PLA2G4B	0.166452167733254	4.42277976021996	0.136351084105713	0.711935817961487	0.99995371238001
ACRV1	0.391051633047211	-1.03423727353203	0.136331838942668	0.711955240747084	0.99995371238001
PXK	0.177345018442368	5.80356585560174	0.136229075720806	0.712058978794601	0.99995371238001
COL1A2	-0.52090143569048	4.22302796895039	0.136220999047168	0.712067133968781	0.99995371238001
PRXL2C	-0.176951036142911	3.77679153383417	0.136217877668593	0.712070285758925	0.99995371238001
MROH7	-0.316562558513181	-0.443003071204869	0.136198130232976	0.71209022654462	0.99995371238001
AKT1	-0.106471940566069	7.07178295471473	0.136196190593111	0.712092185264373	0.99995371238001
AIFM3	-0.307904634164721	-0.362573635034899	0.136143663709715	0.712145234871852	0.99995371238001
CCPG1	0.281981121378908	7.55377520827733	0.136137715436519	0.712151243072456	0.99995371238001
VPS54	-0.103074185712334	6.64386798082422	0.135982785781358	0.712307786161001	0.99995371238001
CCIN	0.402269118552304	-0.0260178117050096	0.135976998691072	0.712313635480165	0.99995371238001
CCDC167	-0.120038908240506	6.27179153463711	0.135940511797187	0.712350517975999	0.99995371238001
PIGS	-0.124242416169674	6.35708889860996	0.135890223413874	0.71240136081731	0.99995371238001
TRMT11	0.122217629254896	5.83584829187529	0.135884782808514	0.712406862048988	0.99995371238001
DQX1	0.392326846457526	0.103381600040255	0.135884272399743	0.712407378151818	0.99995371238001
TIMM17A	0.116011533213202	6.90296240952425	0.135825112244408	0.712467205751777	0.99995371238001
JMJD4	-0.130860423018842	5.41562688934314	0.135785514353581	0.712507258654057	0.99995371238001
SEC24D	0.295712293386157	5.13929127998036	0.135773716894683	0.712519192957678	0.99995371238001
SNF8	0.143564321613038	6.41790257399022	0.135670638050158	0.712623492525847	0.99995371238001
TUSC2	0.11014234275763	6.30499937381092	0.135604875516925	0.712690057373074	0.99995371238001
RNASEH2C	0.182229714243556	4.36066899053314	0.13557606330972	0.712719226868543	0.99995371238001
CWF19L1	0.109396111024564	5.8082547562235	0.135568964768644	0.712726413976087	0.99995371238001
ATN1	0.119181156902018	8.6559988606203	0.135486914416305	0.71280950356026	0.99995371238001
MECR	-0.121355792859609	5.47571832725013	0.135384400866531	0.712913355677932	0.99995371238001
NR5A1	-0.440813890261862	-0.315377204648518	0.135341520617992	0.712956809076123	0.99995371238001
NEK1	-0.176337293931689	5.64658261394081	0.135329259365349	0.712969235653007	0.99995371238001
APMAP	-0.172547084564073	7.88774300362803	0.135201651996837	0.713098601567069	0.99995371238001
HAGH	-0.119746375688918	5.33968588671583	0.135173971040754	0.713126673138425	0.99995371238001
ZSCAN31	-0.167288124314086	3.67260722116359	0.135165733690243	0.713135027358888	0.99995371238001
TMCO2	-0.365413491083252	0.343273475766647	0.1351213875709	0.71318000761863	0.99995371238001
SCX	0.252412663683444	2.6701246667441	0.135104128970502	0.713197515278335	0.99995371238001
KIAA1324L	0.104663583524351	6.07589828393242	0.135075389187525	0.713226672622875	0.99995371238001
ZBTB5	0.109152415123107	6.44328135327662	0.134945813690123	0.713358174468625	0.99995371238001
SUFU	-0.123402046674336	5.06586020442982	0.134927520309054	0.713376745581647	0.99995371238001
ATG10	0.164577444970539	4.40206250165194	0.134898615604345	0.713406092033071	0.99995371238001
GTPBP10	0.123614996718029	5.63585650409759	0.134787723447008	0.713518712055642	0.99995371238001
UQCRHL	-0.172264843904109	4.40611239473348	0.134759671288589	0.713547209639566	0.99995371238001
PKN2	-0.113256298081774	6.99677203725508	0.134715282305052	0.713592310330086	0.99995371238001
MANBAL	-0.110727863358623	7.24411826616808	0.134674666495776	0.713633584736872	0.99995371238001
EMC8	0.122335717425814	6.67550410939607	0.134555081084784	0.713755150282979	0.99995371238001
PIH1D2	0.170144709280069	3.99693041168489	0.134551086522794	0.713759212045914	0.99995371238001
RNF216	0.116557973545159	5.47862180865159	0.134504826474272	0.713806255316154	0.99995371238001
TPST1	0.122594895531669	7.01051139024161	0.134484900227068	0.713826521759663	0.99995371238001
WDR48	-0.0988986481798936	6.70872113624306	0.134443747181328	0.713868382794215	0.99995371238001
B4GALT6	0.192805745978392	5.67726063738821	0.134439630250817	0.713872570951482	0.99995371238001
SLC25A38	0.111176541895469	5.99477888668877	0.134433485312309	0.713878822338515	0.99995371238001
CADPS2	0.216663442557653	3.72275134201047	0.134413033266202	0.713899629842131	0.99995371238001
IFRD2	0.124579387832541	5.20038500228292	0.134395399547143	0.71391757147774	0.99995371238001
ZNF629	-0.122390283849841	6.0951061543279	0.134354903075661	0.71395878014554	0.99995371238001
FKBP5	-0.360568291595594	5.06996516822579	0.134292131812401	0.714022669268849	0.99995371238001
POLR1E	0.12207114204086	5.38416225341546	0.134272308627684	0.714042848992927	0.99995371238001
TH	0.352759980245133	-0.327500235819554	0.134135456860043	0.714182208290711	0.99995371238001
COX6A2	0.333223527043915	-1.04503658485444	0.134098226812466	0.71422013445281	0.99995371238001
CHSY1	0.159060201989719	7.14982312208672	0.134087930792191	0.71423062403842	0.99995371238001
RASA2	-0.108339756195331	5.65311840642016	0.134048952598461	0.714270339160688	0.99995371238001
BSCL2	0.141426359387569	8.4785059566382	0.134013253825472	0.71430671860622	0.99995371238001
TRPS1	-0.100999793760083	6.3332771463026	0.13389637775748	0.714425861620972	0.99995371238001
NDUFS8	0.112491829383068	6.19381767536766	0.133704728886199	0.714621355420042	0.99995371238001
CCDC148	-0.207405507074514	3.45209412930477	0.133642361168948	0.714685008634943	0.99995371238001
ZNF644	0.106830407780075	8.9245109967575	0.133637692117681	0.714689774600162	0.99995371238001
CHIC1	-0.128483853535499	4.95537468831609	0.13362910950182	0.71469853560875	0.99995371238001
IK	0.103363740000602	7.18622278951404	0.133578582993735	0.714750118795139	0.99995371238001
SLC22A1	-0.272373130604565	0.147402609355171	0.13357440036508	0.714754389392146	0.99995371238001
GPS1	-0.122682705219714	6.37944764328267	0.13354914851935	0.71478017394075	0.99995371238001
C1orf53	0.26203059441629	2.74429134865814	0.133535764442776	0.714793841482913	0.99995371238001
PDPR	0.104972705190943	6.24251984868995	0.133421106666465	0.714910959460313	0.99995371238001
DENND4C	-0.0967474779827487	6.34208395790751	0.133397511272076	0.714935068214918	0.99995371238001
ENHO	0.211867745581244	5.67834646335884	0.133390818599281	0.714941906938774	0.99995371238001
ZDHHC5	-0.120609529205611	5.30739737028766	0.133348949751961	0.714984693884136	0.99995371238001
TIPARP	0.121528957886169	5.06860668604425	0.13318159933521	0.715155790020128	0.99995371238001
RCAN1	0.243012830756693	4.93271915744324	0.132965147302333	0.715377267552041	0.99995371238001
NOL11	0.11951476202992	6.31017870738554	0.132958674270334	0.715383894016666	0.99995371238001
TEX22	-0.220970745655086	1.27763620084561	0.132941748266715	0.715401222087236	0.99995371238001
STX7	-0.203727261395563	6.97468239843034	0.132924655144038	0.715418722515037	0.99995371238001
INTS6	-0.166831040902356	6.92719725910791	0.132900117519604	0.715443847065247	0.99995371238001
SAMD15	0.220617089844783	3.82417922442406	0.132890732963958	0.715453456788688	0.99995371238001
FGF11	0.303175484646123	6.2366852678274	0.132848290654636	0.715496922236259	0.99995371238001
RBBP8	-0.221709714632654	4.92017584147698	0.132791820661751	0.71555476572301	0.99995371238001
FAM90A1	0.287049467685993	0.444723678010803	0.132789405449238	0.715557239990295	0.99995371238001
TMEM65	-0.13939773265796	7.08830244886649	0.132722793230439	0.71562549100414	0.99995371238001
SV2C	0.32250439762901	2.45082516988042	0.132631717000429	0.715718839296802	0.99995371238001
ITGA10	0.289290998184414	0.841308462641583	0.132603761251764	0.715747499733784	0.99995371238001
LMBR1	-0.104638223876698	6.77843337798835	0.132584314111725	0.715767439101401	0.99995371238001
TAF8	-0.175542178269183	5.38476818233865	0.132506348886483	0.715847394342648	0.99995371238001
HNRNPL	-0.168308357748691	7.75159321891481	0.132503651069214	0.715850161496892	0.99995371238001
ENTPD5	-0.12501426339341	5.10752224557569	0.132496965061967	0.715857019479644	0.99995371238001
MITD1	0.121733091827053	5.67539243128387	0.132488648713528	0.715865550012208	0.99995371238001
KRBOX4	0.157390033104574	4.14321759731486	0.132440462694198	0.715914983011537	0.99995371238001
LRRTM2	-0.276754489368397	4.25838356897846	0.132407976185712	0.715948315968353	0.99995371238001
SLC19A2	0.148636119855554	5.10897203750666	0.132373724325779	0.715983465288766	0.99995371238001
TMEM150C	0.278978921768165	3.43190766545592	0.132335187874833	0.716023017620684	0.99995371238001
ZBTB7C	0.3640738889829	3.36761576256372	0.132316027121263	0.716042685908852	0.99995371238001
BAP1	0.104416147568171	6.16048537147222	0.1323101866521	0.716048681402419	0.99995371238001
ZNF568	0.112479001724101	5.85176772438518	0.132233152301831	0.716127774511787	0.99995371238001
EVC2	-0.485873518782679	1.64886805008528	0.132175873642495	0.716186600865153	0.99995371238001
PIGZ	-0.210991836392711	3.6536829228446	0.132113448213355	0.71625072949289	0.99995371238001
SHROOM3	-0.325537917877811	6.84938921002541	0.13208185511121	0.716283191109871	0.99995371238001
MTHFD1L	-0.129380761498395	6.67969070127007	0.131958767569843	0.716409704342532	0.99995371238001
ZDHHC23	0.247409718133967	1.15666696576446	0.131934821106102	0.716434325028617	0.99995371238001
COPA	0.137290862641696	8.45969615804288	0.131900907441846	0.716469197873429	0.99995371238001
ZNF225	0.210672933403937	4.22911202789864	0.131815599208	0.716556941323656	0.99995371238001
SYDE2	-0.362643537234035	3.37539884845596	0.131801017327497	0.716571942675509	0.99995371238001
SAMD10	0.168421536662498	4.02826028003905	0.13175333152285	0.716621006798194	0.99995371238001
NDUFB10	0.132644939636771	7.60032208648292	0.131615244882369	0.716763141422452	0.99995371238001
C1orf61	-0.575325828370509	10.011676273164	0.131503651907082	0.716878067382451	0.99995371238001
ITGA5	-0.240444579859845	4.52042076710378	0.131478831221898	0.71690363689561	0.99995371238001
NDRG1	0.313723322603915	5.31056745678308	0.131454686648087	0.716928512519853	0.99995371238001
TTC7A	0.140864885163767	4.73990284284734	0.131433849893876	0.716949982248146	0.99995371238001
C20orf194	-0.140738096284282	5.9343470466108	0.13139919797765	0.716985691076376	0.99995371238001
USP48	-0.0956423296495924	7.10791049383802	0.131379818167311	0.717005664309736	0.99995371238001
STK16	-0.109087867641402	5.60059767488208	0.131199776090767	0.717191299112609	0.99995371238001
ATP8A2	0.378740311820074	1.93687333228977	0.131197432262579	0.717193716697967	0.99995371238001
TMED10	-0.0932826580867695	6.74352013688511	0.131153693170393	0.717238836683623	0.99995371238001
SLC43A3	0.385311208447434	2.80969909325466	0.131097532672612	0.717296782713552	0.99995371238001
AMACR	0.132794975147703	5.06876692909955	0.131087744250127	0.717306883779694	0.99995371238001
NUDT14	-0.195419370426528	3.69647511897981	0.131052280701896	0.717343483611601	0.99995371238001
PDLIM1	0.36602951292246	1.66228726656901	0.130989032287348	0.717408772466731	0.99995371238001
ALKBH1	0.126187598158829	5.36554400444293	0.130924722584069	0.717475175129489	0.99995371238001
MLIP	0.708951264051891	3.77390516166003	0.130915321477707	0.717484883739938	0.99995371238001
NDC1	0.139213324856809	5.74670788614999	0.130877033704536	0.71752442795409	0.99995371238001
CAPZA1	0.105702537046592	5.94147945086904	0.13086956503674	0.717532142474049	0.99995371238001
SH3BP4	0.146753841017536	7.30583138091439	0.130851669699092	0.717550627899847	0.99995371238001
MPC2	-0.113399860925268	6.0267260099175	0.130820250102595	0.717583086997301	0.99995371238001
FAM43A	-0.288551453919272	4.29723106698899	0.13075424710509	0.717651288027832	0.99995371238001
LIPG	-0.15627531193549	7.11649684902553	0.130730287470513	0.71767605038182	0.99995371238001
ARFRP1	-0.0972487613828538	6.10284222743204	0.130641767459567	0.717767558335348	0.99995371238001
TRIM11	-0.162624568137535	4.4493881943738	0.130534245583448	0.717878756709675	0.99995371238001
KATNA1	-0.160167965539159	5.17160897274275	0.130514167995223	0.717899526547545	0.99995371238001
AKIRIN1	-0.141246302487692	8.4753942012799	0.130506357597056	0.717907606726226	0.99995371238001
CMTM7	-0.577734518226076	4.2253300405088	0.130471521330186	0.717943649608379	0.99995371238001
TMEM184C	0.110637725839452	6.51572253399502	0.130455230337091	0.717960506735332	0.99995371238001
PTCHD4	-0.402205057536011	4.2324251352309	0.130447230714559	0.717968784791065	0.99995371238001
PLBD2	-0.10147204627097	6.1582240792891	0.130387043769754	0.718031075792699	0.99995371238001
INO80	0.124705107258388	5.21384014320988	0.130363656859631	0.718055284662858	0.99995371238001
CASQ1	-0.414670706534617	2.85662813951437	0.130335552253402	0.718084380285492	0.99995371238001
FAAP24	0.185052766027457	2.48098807037466	0.130296054589222	0.718125276698691	0.99995371238001
NAIF1	0.180944902901447	4.11829515451613	0.130236170933269	0.718187294408091	0.99995371238001
CD2BP2	-0.102455269590134	6.77144131516639	0.130049978697178	0.718380224922621	0.99995371238001
ZNF222	-0.217253972164142	2.83917887155036	0.130032190006876	0.718398665549752	0.99995371238001
CEP19	0.188768568492546	4.46881141348752	0.129994077301063	0.718438179845262	0.99995371238001
NDUFC2	-0.102356061563666	7.17838386795756	0.129980942286231	0.718451799415145	0.99995371238001
LAMB4	-0.277949387226166	-0.163276424325215	0.129953506629827	0.718480249690585	0.99995371238001
EDEM1	0.102034983245727	6.38128026972488	0.129904496821319	0.718531080414926	0.99995371238001
TRIP13	0.26115975788841	3.23685231168579	0.129870251561044	0.718566604457728	0.99995371238001
ZNF451	-0.111123873504774	5.61549764192194	0.129821670567047	0.718617008637239	0.99995371238001
AKIRIN2	-0.123855384680514	7.41411434812916	0.129701921143749	0.718741297630248	0.99995371238001
CREBL2	-0.141201696321089	5.15392033297396	0.129696209562539	0.718747227350494	0.99995371238001
GLE1	0.12965550146733	5.53874440405406	0.129628107370685	0.718817941896298	0.99995371238001
CORO1B	-0.123152379548234	6.36454498704876	0.129414712974892	0.719039657938141	0.99995371238001
ACTN3	0.354994578553378	0.527433999469782	0.129326900633361	0.719130954615771	0.99995371238001
RILP	-0.227783758940082	2.76386492179153	0.129286938712278	0.719172513789187	0.99995371238001
ARPC3	-0.102064145379827	5.89027186740874	0.129216658666586	0.719245620481719	0.99995371238001
COX5B	-0.115010064704524	5.33593224329187	0.129209422892512	0.719253148551486	0.99995371238001
ALDH1A2	0.357664905049827	0.363919118218085	0.129129451464384	0.719336366355771	0.99995371238001
ADA	-0.22777915141615	4.17645651343088	0.129050178708166	0.719418885847294	0.99995371238001
ESCO1	0.139499676580831	5.72220420157863	0.129043144659402	0.719426209368222	0.99995371238001
CCDC87	0.226410907196806	0.765329980587703	0.128952748847974	0.719520345301693	0.99995371238001
YTHDC1	0.0998134991812527	7.0882898671573	0.128911135467362	0.719563692954697	0.99995371238001
RNF32	0.227396704762951	2.09337605381508	0.128878700612047	0.719597485037334	0.99995371238001
RBBP7	-0.144661479953601	6.18176674340904	0.128874708330216	0.719601644706839	0.99995371238001
INSIG1	0.200378123902723	7.03853536489454	0.128835997254313	0.719641982626116	0.99995371238001
SBNO2	0.131799139498045	5.06642243261965	0.128773729254066	0.719706881810166	0.99995371238001
GTPBP6	-0.112882147644419	6.25776413256597	0.128686588865385	0.719797734128415	0.99995371238001
HHIPL1	-0.257697532970409	3.96490360677275	0.128683468539926	0.719800988014537	0.99995371238001
AMPD3	0.272656428005984	2.03873890621739	0.128589504877676	0.719898994511285	0.99995371238001
AC015871.1	0.158789857847421	4.2145712306582	0.128584898714201	0.719903799896239	0.99995371238001
DNM2	-0.0989659042294673	6.9211761227523	0.128578566714683	0.719910405920032	0.99995371238001
RRP8	0.148393727180969	4.80484323959275	0.128505795182488	0.719986339902478	0.99995371238001
A3GALT2	-0.277493541192245	1.60926241746443	0.128419547478928	0.720076367119217	0.99995371238001
TK2	-0.120788953812399	5.9941529693981	0.128393311548116	0.720103759517423	0.99995371238001
HADHA	-0.0993048379068872	7.49790866863674	0.128361777857641	0.720136687377291	0.99995371238001
RBBP4	-0.153578031982607	4.00529760730303	0.128278093225362	0.720224094011666	0.99995371238001
WNK3	0.120284718331936	5.94152244928531	0.128124416960951	0.720384689076428	0.99995371238001
FURIN	0.178455231190629	4.19490085806179	0.128086501465711	0.720424328308676	0.99995371238001
EGFL8	0.15080696334456	4.21246223853537	0.128044022716617	0.720468746114074	0.99995371238001
SRGN	0.318519067932916	-0.452665095714982	0.128040987262577	0.7204719204477	0.99995371238001
TBC1D2	-0.305182884994175	2.75322070646742	0.128019351649376	0.72049454717364	0.99995371238001
KCTD1	0.138991943529568	5.43372455517025	0.127998115439894	0.72051675829695	0.99995371238001
RASSF2	-0.176340785930459	6.85074487519324	0.127978801436779	0.720536960773835	0.99995371238001
VPS4B	0.0999192108617218	6.03182902099959	0.127976613840788	0.720539249111006	0.99995371238001
ZDHHC16	-0.105824285998529	5.79559121107673	0.127857189651043	0.720664206405609	0.99995371238001
DNPEP	-0.0954441494026087	6.11433379370961	0.127788221792532	0.720736399633475	0.99995371238001
CALM2	-0.10709434489466	8.70518846179316	0.127747999666184	0.720778512942187	0.99995371238001
ANAPC5	0.106886968338768	7.1940546929307	0.127728737846446	0.720798683070597	0.99995371238001
TGFBR2	-0.473889147525926	2.9834570976811	0.127678155794406	0.720851658532412	0.99995371238001
DAGLB	0.115058284892741	5.40311168877284	0.12763225613954	0.72089974028026	0.99995371238001
REEP2	-0.154348903220195	6.90458930098981	0.127570380512552	0.720964572938258	0.99995371238001
ARMCX1	0.104519161660959	6.32176869475357	0.127478568707931	0.721060805099158	0.99995371238001
CALCRL	-0.202725344298496	3.99171902814704	0.127463088404149	0.721077034564092	0.99995371238001
ACVR1	0.133224390723261	6.21042899192855	0.12730909190395	0.721238544184475	0.99995371238001
MBNL3	0.446410374495228	3.71482867580596	0.127287058859693	0.721261661171455	0.99995371238001
COQ6	0.147161978710461	5.08777923636429	0.12718927072671	0.721364287339795	0.99995371238001
CACNA2D1	-0.21749192971465	4.69841355613153	0.12717516436053	0.721379095283514	0.99995371238001
UGGT1	0.111423537240458	6.85089901081875	0.127093259997132	0.721465091441639	0.99995371238001
ATP6V1E1	0.131136001670153	7.24715422140409	0.127002552420045	0.721560367061189	0.99995371238001
NICN1	-0.145429220605809	5.74029478748138	0.126980430832299	0.721583608509964	0.99995371238001
TTPAL	-0.0986033566887197	5.77199666818142	0.126907053366616	0.721660716902072	0.99995371238001
SHC4	0.250989323137317	3.54667185458928	0.126873672177723	0.721695803693519	0.99995371238001
SLC37A3	0.0954051290902871	6.05150062241453	0.126715110338814	0.721862538277057	0.99995371238001
GID8	-0.105374297359926	7.86533714934476	0.126635402816518	0.721946398555916	0.99995371238001
ATP6V1FNB	0.236492688400559	3.81793333134408	0.126632141745664	0.72194983016141	0.99995371238001
PHYHIP	0.330331351626327	2.35491285858225	0.126443670442356	0.722148242032838	0.99995371238001
RPF2	0.128777545524875	6.33403000053622	0.12638171120805	0.722213505569771	0.99995371238001
MLLT6	0.109550342699781	6.71597222315307	0.126352486022554	0.722244295596723	0.99995371238001
SQLE	-0.178205363144612	7.13545664078117	0.126182823444779	0.722423121910287	0.99995371238001
MIIP	0.104661406031317	5.49641987497719	0.126180763577411	0.722425293865908	0.99995371238001
RNF31	0.102764477105622	6.44829749132114	0.126158854267404	0.722448396612697	0.99995371238001
ZMYM6	0.127875834156581	5.39739918924118	0.126137574846503	0.722470837322021	0.99995371238001
UTP25	0.127387510631214	5.52512529813784	0.126041828947792	0.722571834773341	0.99995371238001
STX2	-0.109715602524004	5.47237446717594	0.126014763046738	0.722600393038879	0.99995371238001
UFL1	0.120346214601786	6.57026125204573	0.125954378377912	0.722664119657606	0.99995371238001
FAM222B	0.108930174278683	6.09171043681525	0.12586905207619	0.72275419761789	0.99995371238001
SLC15A2	-0.43458545528961	5.24424799635098	0.125861926710827	0.722761721336182	0.99995371238001
POLR3A	0.0987605511113972	6.24822233296842	0.125833127398094	0.722792133155683	0.99995371238001
ZNF687	-0.110410989981491	6.33718496843657	0.125740979735233	0.722889466605092	0.99995371238001
FBH1	-0.112070523464029	6.08246984928036	0.125618840397577	0.723018541465484	0.99995371238001
BHLHE41	0.551913127175684	5.40852103013827	0.125552333740302	0.723088854319476	0.99995371238001
RPRD2	-0.0919759227305656	6.76633197769135	0.125543236015371	0.723098474339707	0.99995371238001
HMGN3	-0.127766261496025	7.89672532429335	0.125498588323012	0.723145690919128	0.99995371238001
PLPP6	-0.154531631362553	3.98435508386886	0.125497796155421	0.723146528750881	0.99995371238001
DCUN1D3	0.17063900880251	5.55217620626743	0.125486287889174	0.723158700741892	0.99995371238001
UBASH3B	0.246224769070445	4.63477938880526	0.125431950870805	0.723216180066081	0.99995371238001
COX8C	0.350828521278742	-0.0138882574809907	0.125304909316699	0.723350623122275	0.99995371238001
CLASP1	0.0956820539908197	6.84048097475489	0.125266767825241	0.72339100172369	0.99995371238001
ANKRD50	0.152486080055643	6.62987657273923	0.125241251744285	0.723418018259207	0.99995371238001
SLC25A33	0.148870021981376	6.535092318242	0.125188385413907	0.723474003212143	0.99995371238001
MAN2A2	0.156617872449588	6.30021107053452	0.125147989874691	0.723516790678278	0.99995371238001
MORC2	0.0965117903810281	6.65905538900134	0.125076644159421	0.723592379946145	0.99995371238001
SHROOM2	-0.154650048359213	5.20454456308077	0.125017555091695	0.723655001921496	0.99995371238001
SPINDOC	-0.173066589608829	6.34228569668242	0.125011146717227	0.723661794450332	0.99995371238001
PYGB	0.16358448159921	7.61809395689686	0.125003247578519	0.723670167377801	0.99995371238001
ZXDA	0.233399793109969	0.812794261903955	0.124954165936858	0.723722199597572	0.99995371238001
PITPNM1	0.112290898223512	5.61402392677413	0.124839090342128	0.723844238134197	0.99995371238001
PM20D2	-0.145379732898481	4.75419061790217	0.124785206919136	0.723901403659932	0.99995371238001
AC008397.1	0.307476129588292	0.122910858568322	0.1247612979066	0.723926773445162	0.99995371238001
PRAM1	-0.230810265916261	1.44054657723584	0.124754010158726	0.723934506997431	0.99995371238001
AK8	0.17661389428858	2.99324004568125	0.124713481260621	0.723977519755654	0.99995371238001
DNER	0.328423097040156	7.92470472425839	0.124711156169383	0.723979987581182	0.99995371238001
CLINT1	0.0940912676898807	6.83214303953696	0.124666206110181	0.724027702151478	0.99995371238001
COX7C	-0.152271942154289	8.32654229476383	0.124658260161823	0.72403613779644	0.99995371238001
WWP1	-0.125254415148661	5.49278597612476	0.12455115549839	0.724149872673743	0.99995371238001
GSTO2	0.175487497035162	2.57585455400521	0.124429179688199	0.724279466278185	0.99995371238001
PYGM	-0.28061817402064	2.42103192638984	0.124425214694846	0.7242836800969	0.99995371238001
USP4	0.0936617095752159	6.34588805702462	0.124402121976198	0.724308223512312	0.99995371238001
TMEM164	-0.161438443159084	5.40976012367926	0.124322121489769	0.724393269483804	0.99995371238001
CLSTN1	-0.123706421076174	8.67137690522583	0.124305149067823	0.724411316281086	0.99995371238001
IGSF9	0.373823073652927	4.55454406048653	0.124254082728669	0.724465623537971	0.99995371238001
TLR6	-0.285882777193218	-0.441086909805098	0.124242606995741	0.724477829303053	0.99995371238001
ATG9A	-0.164934393838484	6.0118871022369	0.124135511977126	0.724591767768717	0.99995371238001
CBX3	-0.13010267882733	7.50375517859678	0.124072114742887	0.724659242166583	0.99995371238001
CHDH	0.216515882228955	3.77273616193101	0.124063678233906	0.724668222699895	0.99995371238001
TTC29	0.325272331181811	1.52035157359694	0.124051357550304	0.724681338493666	0.99995371238001
PXDN	-0.390359236733295	6.39690892400558	0.123951603613932	0.724787556978715	0.99995371238001
ODAPH	-0.286237540126705	2.02695986094417	0.123921631043196	0.724819481305429	0.99995371238001
CFP	-0.210684147370962	3.00053217346031	0.123896345884985	0.724846416358838	0.99995371238001
JPH1	-0.274940463799225	1.85608402937331	0.123895768804323	0.724847031130948	0.99995371238001
ENDOG	0.127405452338	5.43056864025035	0.123869704828451	0.724874799127152	0.99995371238001
CDK2AP1	0.202038378684156	6.9808133854699	0.123864901763739	0.724879916566679	0.99995371238001
SGPP2	-0.333549634025005	3.29424935075992	0.123768436031998	0.72498271988468	0.99995371238001
ABHD15	-0.22521875455389	2.80867662556717	0.123724424169652	0.725029638185805	0.99995371238001
DDA1	-0.103544049874426	6.02085652367353	0.123695401898033	0.725060582150143	0.99995371238001
PSMD14	-0.121742316070173	5.43758435307291	0.123683212221299	0.725073580175635	0.99995371238001
COL27A1	-0.147698431436704	5.73006803506263	0.123625249143739	0.725135396878959	0.99995371238001
UBXN4	-0.0974522233322831	7.66931290708617	0.12362004280459	0.725140950154047	0.99995371238001
COLGALT2	-0.184726434989028	4.93676999585664	0.123603157758026	0.725158961277223	0.99995371238001
PLCZ1	-0.370781906532267	-0.148274667188283	0.123413058029974	0.72536183435469	0.99995371238001
SOS2	0.0988101978783968	6.22698564561902	0.12340193106261	0.725373714411451	0.99995371238001
MTREX	-0.101150506940972	6.12721499991725	0.123372763893833	0.725404858512889	0.99995371238001
FADS1	-0.150618292046472	8.04749297969975	0.123316413882037	0.725465039608808	0.99995371238001
GNAI2	0.215963766827434	7.62992308643513	0.123300458110748	0.725482082975468	0.99995371238001
FASTKD5	0.129468634368354	5.62754471035268	0.123225765232135	0.72556188363126	0.99995371238001
ZNF101	0.154643102454379	4.87746454791819	0.123210057693676	0.725578668766573	0.99995371238001
SDF2L1	-0.166152212667082	4.46938594325867	0.123154591331003	0.725637949948836	0.99995371238001
TRAPPC6B	0.118488417603347	6.18624695199119	0.123101290629577	0.725694930650347	0.99995371238001
SMC3	0.100273262118938	7.29607091823921	0.123083566574081	0.725713881483844	0.99995371238001
MTPN	0.0941462614208479	7.10883521262131	0.12305582719495	0.725743543932011	0.99995371238001
